#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 822, 823) ( 824, 832) ( 823, 824) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 627, 628) ( 635, 630) ( 628, 630) 
#ARISTAS_EN_RACIMO : 9 ARISTAS : ( 40, 816) ( 374, 659) ( 716, 373) ( 374, 375) ( 41, 374) ( 373, 41) ( 42, 43) ( 40, 41) ( 41, 42) 
#ARISTAS_EN_RACIMO : 20 ARISTAS : ( 749, 161) ( 245, 130) ( 570, 132) ( 316, 247) ( 246, 247) ( 131, 246) ( 245, 131) ( 133, 236) ( 235, 133) ( 163, 164) ( 162, 163) ( 129, 162) ( 161, 129) ( 133, 134) ( 132, 133) ( 131, 132) ( 130, 131) ( 129, 130) ( 127, 128) ( 128, 129) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 696, 697) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 442, 443) ( 441, 442) ( 841, 442) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 139, 140) ( 710, 140) ( 140, 555) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 547, 548) ( 548, 549) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 143, 144) ( 143, 477) ( 144, 477) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 676, 8) ( 181, 269) ( 269, 676) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 608, 706) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 623, 506) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 472, 473) ( 472, 335) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 405, 406) ( 404, 405) ( 171, 404) ( 171, 172) ( 172, 173) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 57, 792) ( 702, 57) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 153, 154) ( 141, 142) ( 153, 141) ( 237, 153) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 66, 817) ( 817, 788) ( 739, 817) 
#ARISTAS_EN_RACIMO : 8 ARISTAS : ( 734, 735) ( 735, 5) ( 817, 734) ( 734, 622) ( 622, 735) ( 460, 354) ( 621, 622) ( 622, 460) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 588, 560) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 457, 458) ( 456, 457) ( 456, 55) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 641, 642) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 163, 796) ( 803, 796) ( 821, 797) ( 796, 797) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 729, 5) ( 728, 729) ( 748, 728) 
#ARISTAS_EN_RACIMO : 13 ARISTAS : ( 449, 535) ( 535, 446) ( 446, 319) ( 359, 360) ( 323, 359) ( 322, 357) ( 323, 324) ( 322, 323) ( 321, 322) ( 320, 321) ( 319, 320) ( 318, 319) ( 318, 836) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 444, 445) ( 444, 433) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 705, 608) ( 703, 704) ( 704, 705) ( 705, 54) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 454, 455) ( 455, 592) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 628, 635) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 529, 679) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 648, 649) ( 647, 648) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 589, 590) ( 590, 591) ( 591, 196) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 567, 548) ( 567, 645) ( 566, 226) ( 226, 567) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 321, 495) ( 495, 444) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 478, 93) ( 479, 772) ( 93, 479) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 413, 431) ( 378, 430) ( 413, 414) ( 430, 413) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 115, 186) ( 185, 186) ( 186, 809) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 664, 665) ( 687, 664) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 653, 389) ( 500, 396) ( 389, 500) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 451, 420) ( 172, 451) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 244, 162) ( 244, 245) ( 797, 244) 
#ARISTAS_EN_RACIMO : 10 ARISTAS : ( 365, 537) ( 286, 537) ( 384, 288) ( 287, 288) ( 285, 286) ( 286, 287) ( 223, 682) ( 577, 287) ( 682, 577) ( 682, 286) 
#ARISTAS_EN_RACIMO : 6 ARISTAS : ( 47, 109) ( 77, 78) ( 46, 47) ( 813, 77) ( 46, 813) ( 846, 848) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 805, 798) ( 805, 800) ( 119, 800) ( 800, 799) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 421, 422) ( 422, 727) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 497, 490) ( 688, 497) ( 491, 494) ( 497, 494) 
#ARISTAS_EN_RACIMO : 7 ARISTAS : ( 186, 113) ( 112, 113) ( 111, 112) ( 111, 810) ( 112, 809) ( 809, 810) ( 810, 546) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 615, 89) ( 156, 530) ( 530, 615) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 187, 188) ( 188, 802) ( 188, 124) ( 801, 188) 
#ARISTAS_EN_RACIMO : 13 ARISTAS : ( 371, 670) ( 446, 536) ( 536, 762) ( 514, 370) ( 528, 369) ( 514, 380) ( 369, 380) ( 376, 371) ( 372, 373) ( 371, 372) ( 370, 371) ( 369, 370) ( 536, 528) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 435, 416) ( 350, 351) ( 435, 706) ( 350, 435) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 97, 473) ( 607, 97) 
#ARISTAS_EN_RACIMO : 6 ARISTAS : ( 527, 528) ( 347, 348) ( 348, 527) ( 526, 527) ( 527, 762) ( 762, 763) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 406, 634) 
#ARISTAS_EN_RACIMO : 7 ARISTAS : ( 802, 112) ( 124, 125) ( 766, 125) ( 125, 802) ( 126, 804) ( 125, 126) ( 126, 111) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 428, 453) ( 427, 428) ( 718, 428) 
#ARISTAS_EN_RACIMO : 7 ARISTAS : ( 287, 365) ( 31, 385) ( 384, 31) ( 365, 30) ( 30, 31) ( 31, 32) ( 288, 30) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 3, 696) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 658, 85) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 595, 441) ( 666, 441) ( 663, 666) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 644, 224) ( 224, 248) 
#ARISTAS_EN_RACIMO : 6 ARISTAS : ( 777, 582) ( 745, 634) ( 582, 583) ( 634, 583) ( 583, 405) ( 583, 314) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 356, 193) ( 354, 355) ( 355, 356) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 593, 456) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 417, 418) ( 419, 420) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 794, 661) ( 793, 794) ( 786, 794) ( 785, 787) ( 785, 786) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 675, 181) ( 178, 508) ( 180, 181) ( 178, 179) ( 179, 180) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 442, 826) ( 441, 826) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 597, 566) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 450, 451) ( 451, 740) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 491, 485) ( 484, 485) ( 485, 486) 
#ARISTAS_EN_RACIMO : 9 ARISTAS : ( 208, 209) ( 209, 827) ( 307, 559) ( 827, 559) ( 560, 589) ( 210, 560) ( 559, 210) ( 209, 210) ( 589, 209) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 611, 612) ( 613, 449) ( 612, 613) ( 648, 613) 
#ARISTAS_EN_RACIMO : 6 ARISTAS : ( 474, 341) ( 340, 341) ( 341, 19) ( 475, 476) ( 474, 475) ( 475, 840) 
#ARISTAS_EN_RACIMO : 9 ARISTAS : ( 167, 703) ( 165, 166) ( 166, 167) ( 169, 170) ( 170, 350) ( 167, 168) ( 62, 63) ( 168, 63) ( 63, 170) 
#ARISTAS_EN_RACIMO : 8 ARISTAS : ( 788, 65) ( 420, 452) ( 269, 64) ( 452, 66) ( 66, 67) ( 65, 66) ( 64, 65) ( 788, 64) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 479, 480) ( 480, 773) ( 480, 481) ( 481, 771) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 526, 15) ( 763, 674) ( 763, 526) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 7, 672) ( 672, 268) ( 672, 509) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 709, 434) ( 325, 522) ( 434, 325) 
#ARISTAS_EN_RACIMO : 6 ARISTAS : ( 470, 474) ( 469, 470) ( 468, 469) ( 468, 685) ( 467, 468) ( 693, 467) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 690, 600) ( 690, 607) ( 607, 742) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 4, 788) ( 3, 4) ( 4, 5) ( 732, 733) ( 733, 4) 
#ARISTAS_EN_RACIMO : 14 ARISTAS : ( 575, 498) ( 602, 575) ( 691, 692) ( 360, 575) ( 575, 461) ( 574, 360) ( 462, 498) ( 461, 462) ( 362, 461) ( 99, 363) ( 362, 99) ( 361, 362) ( 360, 361) ( 361, 692) 
#ARISTAS_EN_RACIMO : 14 ARISTAS : ( 584, 505) ( 633, 584) ( 70, 406) ( 67, 172) ( 405, 69) ( 72, 73) ( 71, 72) ( 70, 71) ( 69, 70) ( 68, 69) ( 67, 68) ( 738, 739) ( 69, 584) ( 584, 738) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 68, 738) ( 171, 68) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 711, 712) ( 490, 491) ( 489, 490) ( 489, 711) 
#ARISTAS_EN_RACIMO : 17 ARISTAS : ( 392, 386) ( 501, 390) ( 397, 501) ( 500, 501) ( 399, 500) ( 429, 387) ( 399, 388) ( 389, 390) ( 388, 389) ( 387, 388) ( 386, 387) ( 386, 377) ( 387, 378) ( 388, 379) ( 378, 379) ( 377, 378) ( 377, 767) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 53, 608) ( 454, 53) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 55, 704) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 27, 784) ( 27, 28) ( 28, 29) ( 28, 687) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 654, 675) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 436, 437) ( 437, 330) 
#ARISTAS_EN_RACIMO : 7 ARISTAS : ( 121, 36) ( 35, 121) ( 124, 33) ( 36, 37) ( 35, 36) ( 33, 34) ( 34, 35) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 330, 519) ( 519, 520) ( 741, 520) 
#ARISTAS_EN_RACIMO : 7 ARISTAS : ( 237, 238) ( 782, 238) ( 238, 783) ( 779, 780) ( 238, 239) ( 782, 779) ( 239, 779) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 15, 507) ( 432, 507) ( 507, 347) ( 179, 432) ( 507, 178) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 239, 240) ( 240, 781) ( 240, 241) ( 780, 240) 
#ARISTAS_EN_RACIMO : 6 ARISTAS : ( 437, 438) ( 438, 785) ( 439, 440) ( 438, 439) ( 330, 331) ( 438, 331) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 736, 737) ( 737, 740) ( 741, 736) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 704, 437) 
#ARISTAS_EN_RACIMO : 10 ARISTAS : ( 146, 743) ( 203, 146) ( 147, 202) ( 200, 478) ( 203, 204) ( 202, 203) ( 201, 202) ( 200, 201) ( 198, 199) ( 199, 200) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 736, 777) ( 314, 737) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 130, 749) ( 246, 749) 
#ARISTAS_EN_RACIMO : 10 ARISTAS : ( 842, 543) ( 543, 544) ( 544, 814) ( 545, 185) ( 847, 545) ( 544, 545) ( 844, 544) ( 545, 848) ( 848, 844) ( 844, 842) 
#ARISTAS_EN_RACIMO : 8 ARISTAS : ( 448, 449) ( 447, 448) ( 453, 447) ( 447, 602) ( 647, 448) ( 498, 576) ( 576, 647) ( 102, 576) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 477, 686) ( 80, 200) ( 79, 80) ( 477, 80) 
#ARISTAS_EN_RACIMO : 13 ARISTAS : ( 632, 325) ( 417, 352) ( 496, 351) ( 328, 417) ( 416, 328) ( 327, 352) ( 351, 327) ( 329, 330) ( 328, 329) ( 327, 328) ( 326, 327) ( 326, 496) ( 325, 326) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 502, 102) ( 503, 23) ( 25, 502) ( 502, 503) ( 503, 504) 
#ARISTAS_EN_RACIMO : 9 ARISTAS : ( 562, 215) ( 215, 216) ( 216, 558) ( 558, 307) ( 205, 206) ( 206, 558) ( 302, 828) ( 301, 302) ( 558, 302) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 278, 218) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 94, 638) ( 563, 564) ( 563, 94) ( 457, 563) 
#ARISTAS_EN_RACIMO : 15 ARISTAS : ( 609, 610) ( 579, 367) ( 367, 227) ( 227, 368) ( 365, 578) ( 609, 578) ( 568, 579) ( 578, 568) ( 568, 569) ( 250, 568) ( 548, 250) ( 537, 249) ( 250, 251) ( 248, 249) ( 249, 250) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 618, 731) ( 618, 619) ( 619, 620) ( 619, 489) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 759, 760) ( 759, 761) ( 636, 759) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 4, 192) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 579, 610) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 418, 419) ( 740, 741) ( 418, 741) ( 740, 419) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 222, 713) ( 713, 39) ( 713, 714) 
#ARISTAS_EN_RACIMO : 10 ARISTAS : ( 74, 768) ( 768, 50) ( 76, 183) ( 183, 813) ( 182, 76) ( 74, 75) ( 75, 76) ( 768, 807) ( 807, 75) ( 807, 183) 
#ARISTAS_EN_RACIMO : 11 ARISTAS : ( 767, 74) ( 402, 411) ( 415, 402) ( 411, 412) ( 401, 411) ( 410, 401) ( 402, 403) ( 401, 402) ( 400, 401) ( 767, 430) ( 430, 400) 
#ARISTAS_EN_RACIMO : 6 ARISTAS : ( 742, 203) ( 202, 708) ( 638, 750) ( 742, 708) ( 638, 639) ( 708, 639) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 634, 628) 
#ARISTAS_EN_RACIMO : 8 ARISTAS : ( 660, 661) ( 661, 791) ( 580, 439) ( 701, 637) ( 637, 580) ( 791, 702) ( 58, 580) ( 580, 702) 
#ARISTAS_EN_RACIMO : 12 ARISTAS : ( 267, 509) ( 344, 266) ( 509, 344) ( 508, 267) ( 346, 347) ( 345, 346) ( 266, 345) ( 268, 269) ( 267, 268) ( 266, 267) ( 264, 265) ( 265, 266) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 379, 400) ( 400, 653) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 758, 725) ( 725, 127) ( 127, 726) 
#ARISTAS_EN_RACIMO : 8 ARISTAS : ( 814, 811) ( 755, 756) ( 811, 812) ( 541, 542) ( 754, 542) ( 542, 543) ( 811, 755) ( 542, 755) 
#ARISTAS_EN_RACIMO : 9 ARISTAS : ( 231, 274) ( 273, 231) ( 252, 232) ( 230, 231) ( 231, 232) ( 253, 254) ( 232, 253) ( 803, 253) ( 253, 680) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 588, 301) ( 587, 588) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 723, 425) ( 425, 237) ( 425, 426) ( 426, 782) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 706, 168) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 443, 669) ( 668, 443) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 657, 658) ( 671, 657) ( 657, 819) ( 717, 656) ( 656, 657) 
#ARISTAS_EN_RACIMO : 7 ARISTAS : ( 765, 766) ( 765, 126) ( 766, 33) ( 835, 766) ( 834, 835) ( 764, 765) ( 835, 765) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 674, 709) ( 522, 523) ( 523, 709) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 561, 295) ( 368, 294) ( 293, 294) ( 294, 295) ( 566, 368) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 196, 623) ( 505, 585) ( 585, 623) ( 585, 195) ( 354, 585) 
#ARISTAS_EN_RACIMO : 10 ARISTAS : ( 531, 598) ( 398, 90) ( 501, 90) ( 88, 89) ( 89, 90) ( 653, 391) ( 531, 532) ( 90, 531) ( 390, 391) ( 391, 531) 
#ARISTAS_EN_RACIMO : 7 ARISTAS : ( 598, 616) ( 843, 845) ( 681, 134) ( 616, 845) ( 843, 681) ( 616, 843) ( 680, 681) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 249, 538) ( 538, 549) ( 248, 538) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 161, 758) ( 758, 128) ( 128, 757) 
#ARISTAS_EN_RACIMO : 12 ARISTAS : ( 52, 795) ( 56, 795) ( 481, 60) ( 60, 61) ( 59, 60) ( 58, 59) ( 57, 58) ( 56, 57) ( 55, 56) ( 54, 55) ( 52, 53) ( 53, 54) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 423, 440) ( 440, 636) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 613, 775) ( 774, 775) ( 775, 776) ( 775, 612) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 89, 598) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 368, 270) ( 270, 293) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 625, 626) ( 624, 625) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 617, 40) 
#ARISTAS_EN_RACIMO : 20 ARISTAS : ( 297, 219) ( 217, 272) ( 271, 217) ( 219, 220) ( 217, 218) ( 218, 219) ( 565, 571) ( 132, 565) ( 276, 487) ( 565, 276) ( 487, 488) ( 275, 487) ( 247, 275) ( 219, 277) ( 279, 290) ( 289, 279) ( 278, 279) ( 277, 278) ( 275, 276) ( 276, 277) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 262, 343) ( 261, 262) ( 262, 263) ( 671, 262) 
#ARISTAS_EN_RACIMO : 8 ARISTAS : ( 277, 136) ( 134, 135) ( 845, 136) ( 135, 136) ( 39, 135) ( 38, 39) ( 136, 39) ( 39, 596) 
#ARISTAS_EN_RACIMO : 12 ARISTAS : ( 190, 699) ( 11, 190) ( 700, 189) ( 189, 12) ( 36, 11) ( 189, 190) ( 13, 189) ( 33, 13) ( 13, 14) ( 12, 13) ( 10, 11) ( 11, 12) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 606, 629) ( 603, 605) ( 603, 604) ( 605, 606) ( 605, 604) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 601, 503) ( 100, 601) ( 363, 601) 
#ARISTAS_EN_RACIMO : 8 ARISTAS : ( 18, 675) ( 432, 16) ( 17, 18) ( 15, 16) ( 16, 17) ( 675, 673) ( 673, 17) ( 673, 432) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 95, 593) ( 593, 594) ( 592, 593) 
#ARISTAS_EN_RACIMO : 13 ARISTAS : ( 463, 540) ( 220, 463) ( 212, 220) ( 487, 212) ( 463, 464) ( 214, 463) ( 247, 214) ( 220, 213) ( 213, 214) ( 211, 212) ( 212, 213) ( 214, 471) ( 471, 315) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 756, 116) ( 812, 756) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 492, 493) ( 493, 491) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 633, 70) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 307, 301) ( 301, 117) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 308, 309) ( 825, 309) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 678, 654) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 751, 752) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 50, 104) ( 50, 51) ( 49, 50) ( 49, 106) ( 106, 844) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 662, 663) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 749, 316) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 726, 422) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 598, 599) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 59, 457) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 658, 747) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 44, 658) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 746, 44) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 261, 746) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 344, 261) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 515, 516) ( 515, 334) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 562, 366) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 676, 672) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 612, 648) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 29, 732) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 329, 436) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 204, 690) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 433, 434) ( 433, 833) 
#ARISTAS_EN_RACIMO : 6 ARISTAS : ( 539, 296) ( 225, 539) ( 298, 299) ( 297, 298) ( 296, 297) ( 298, 539) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 596, 571) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 335, 336) ( 336, 358) 
#ARISTAS_EN_RACIMO : 6 ARISTAS : ( 337, 145) ( 149, 150) ( 148, 149) ( 147, 148) ( 145, 146) ( 146, 147) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 338, 339) ( 602, 338) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 535, 320) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 478, 282) ( 282, 744) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 342, 343) ( 343, 344) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 691, 98) ( 600, 691) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 652, 415) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 96, 742) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 592, 96) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 415, 653) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 637, 59) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 484, 493) ( 493, 618) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 719, 763) ( 833, 719) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 692, 472) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 642, 469) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 630, 631) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 352, 353) ( 353, 452) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 596, 223) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 12, 35) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 739, 67) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 358, 323) ( 358, 815) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 393, 429) ( 392, 393) ( 141, 392) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 494, 689) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 263, 656) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 450, 171) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 737, 450) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 134, 596) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 636, 637) 
#ARISTAS_EN_RACIMO : 7 ARISTAS : ( 355, 194) ( 196, 197) ( 195, 196) ( 194, 195) ( 193, 194) ( 192, 193) ( 5, 192) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 600, 363) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 826, 668) ( 826, 465) ( 465, 466) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 366, 258) ( 117, 118) ( 118, 366) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 30, 609) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 218, 464) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 466, 666) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 610, 562) 
#ARISTAS_EN_RACIMO : 8 ARISTAS : ( 294, 175) ( 160, 316) ( 315, 160) ( 175, 176) ( 174, 175) ( 159, 174) ( 159, 160) ( 160, 161) 
#ARISTAS_EN_RACIMO : 7 ARISTAS : ( 175, 116) ( 120, 121) ( 119, 120) ( 116, 119) ( 115, 116) ( 114, 115) ( 814, 114) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 315, 725) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 677, 678) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 623, 624) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 345, 508) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 199, 281) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 722, 723) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 572, 573) ( 573, 715) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 264, 87) ( 381, 265) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 646, 605) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 719, 720) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 87, 381) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 708, 95) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 518, 603) 
