#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 646, 605) ( 605, 606) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 475, 476) ( 475, 840) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 492, 493) ( 493, 491) ( 493, 618) ( 619, 620) ( 618, 619) 
#ARISTAS_EN_RACIMO : 6 ARISTAS : ( 561, 295) ( 368, 294) ( 293, 349) ( 293, 294) ( 294, 295) ( 270, 293) 
#ARISTAS_EN_RACIMO : 16 ARISTAS : ( 801, 188) ( 188, 802) ( 125, 802) ( 124, 33) ( 188, 124) ( 124, 125) ( 123, 124) ( 122, 123) ( 122, 34) ( 36, 37) ( 35, 36) ( 33, 34) ( 34, 35) ( 805, 798) ( 805, 800) ( 800, 122) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 799, 123) ( 119, 800) ( 800, 799) 
#ARISTAS_EN_RACIMO : 15 ARISTAS : ( 798, 799) ( 798, 806) ( 806, 801) ( 806, 187) ( 175, 116) ( 113, 187) ( 186, 113) ( 120, 121) ( 119, 120) ( 116, 119) ( 115, 116) ( 114, 115) ( 112, 113) ( 114, 806) ( 113, 114) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 526, 527) ( 526, 15) ( 525, 526) ( 763, 526) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 423, 424) ( 516, 423) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 18, 675) ( 675, 181) ( 181, 269) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 634, 628) ( 627, 628) ( 628, 635) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 444, 445) ( 444, 433) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 647, 448) 
#ARISTAS_EN_RACIMO : 8 ARISTAS : ( 529, 242) ( 529, 679) ( 156, 364) ( 292, 156) ( 242, 292) ( 292, 243) ( 155, 156) ( 155, 292) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 520, 417) ( 741, 520) ( 519, 520) ( 520, 329) 
#ARISTAS_EN_RACIMO : 7 ARISTAS : ( 90, 531) ( 390, 391) ( 391, 531) ( 410, 401) ( 400, 401) ( 400, 653) ( 653, 391) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 656, 657) ( 657, 819) ( 746, 671) ( 671, 657) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 433, 434) ( 433, 833) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 687, 664) ( 27, 28) ( 28, 29) ( 28, 687) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 466, 467) ( 693, 467) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 793, 794) ( 794, 661) ( 791, 702) ( 660, 661) ( 661, 791) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 167, 703) ( 165, 166) ( 166, 167) ( 701, 166) 
#ARISTAS_EN_RACIMO : 7 ARISTAS : ( 71, 407) ( 70, 406) ( 405, 69) ( 72, 73) ( 71, 72) ( 69, 70) ( 70, 71) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 789, 790) ( 358, 815) ( 495, 444) ( 815, 789) ( 815, 495) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 845, 136) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 719, 720) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 605, 604) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 423, 440) ( 637, 59) ( 636, 637) ( 636, 759) ( 440, 636) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 80, 200) ( 198, 199) ( 199, 200) ( 200, 478) ( 478, 282) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 460, 354) ( 459, 460) ( 460, 356) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 704, 705) ( 56, 795) ( 795, 820) ( 52, 795) ( 55, 704) 
#ARISTAS_EN_RACIMO : 7 ARISTAS : ( 239, 240) ( 240, 241) ( 240, 781) ( 138, 428) ( 427, 428) ( 780, 427) ( 780, 240) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 723, 425) ( 722, 723) 
#ARISTAS_EN_RACIMO : 7 ARISTAS : ( 287, 365) ( 365, 537) ( 31, 385) ( 384, 31) ( 365, 30) ( 30, 31) ( 31, 32) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 655, 83) ( 82, 696) ( 82, 191) ( 81, 82) ( 83, 191) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 562, 366) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 782, 238) ( 425, 426) ( 237, 238) ( 425, 237) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 35, 121) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 643, 235) ( 550, 234) ( 233, 234) ( 234, 235) 
#ARISTAS_EN_RACIMO : 17 ARISTAS : ( 128, 757) ( 757, 421) ( 244, 245) ( 821, 797) ( 797, 244) ( 796, 797) ( 163, 796) ( 245, 130) ( 162, 421) ( 245, 131) ( 163, 164) ( 162, 163) ( 129, 162) ( 130, 131) ( 129, 130) ( 127, 128) ( 128, 129) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 507, 347) ( 15, 507) ( 15, 16) ( 432, 16) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 421, 422) ( 727, 803) ( 422, 727) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 608, 706) ( 53, 608) 
#ARISTAS_EN_RACIMO : 10 ARISTAS : ( 320, 444) ( 535, 320) ( 446, 319) ( 323, 359) ( 322, 357) ( 323, 324) ( 322, 323) ( 321, 322) ( 319, 320) ( 320, 321) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 87, 381) ( 380, 381) ( 264, 87) ( 381, 265) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 717, 656) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 261, 262) ( 262, 263) ( 262, 343) ( 671, 262) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 741, 736) ( 737, 740) ( 314, 737) ( 736, 777) 
#ARISTAS_EN_RACIMO : 7 ARISTAS : ( 147, 202) ( 639, 201) ( 203, 204) ( 202, 203) ( 201, 202) ( 838, 640) ( 201, 640) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 708, 639) ( 593, 594) ( 593, 456) ( 95, 593) ( 708, 95) 
#ARISTAS_EN_RACIMO : 7 ARISTAS : ( 474, 341) ( 340, 341) ( 341, 19) ( 20, 770) ( 21, 504) ( 19, 20) ( 20, 21) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 269, 64) ( 788, 64) ( 9, 64) 
#ARISTAS_EN_RACIMO : 6 ARISTAS : ( 329, 436) ( 435, 416) ( 328, 417) ( 416, 328) ( 328, 329) ( 329, 330) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 222, 713) ( 554, 384) ( 383, 384) ( 382, 383) ( 382, 222) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 505, 585) ( 354, 585) ( 585, 623) 
#ARISTAS_EN_RACIMO : 7 ARISTAS : ( 273, 231) ( 253, 254) ( 232, 253) ( 252, 232) ( 230, 231) ( 231, 232) ( 253, 680) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 325, 522) ( 632, 325) ( 434, 325) 
#ARISTAS_EN_RACIMO : 9 ARISTAS : ( 696, 697) ( 733, 4) ( 735, 5) ( 4, 5) ( 3, 4) ( 1, 2) ( 1, 3) ( 3, 696) ( 696, 206) 
#ARISTAS_EN_RACIMO : 8 ARISTAS : ( 822, 823) ( 86, 746) ( 87, 376) ( 746, 44) ( 86, 87) ( 43, 86) ( 43, 44) ( 44, 823) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 518, 603) ( 518, 519) ( 330, 519) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 286, 537) 
#ARISTAS_EN_RACIMO : 6 ARISTAS : ( 24, 730) ( 25, 26) ( 24, 25) ( 22, 23) ( 23, 24) ( 25, 502) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 283, 284) ( 92, 283) ( 280, 281) ( 281, 282) ( 281, 724) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 301, 117) ( 587, 588) ( 588, 301) 
#ARISTAS_EN_RACIMO : 13 ARISTAS : ( 785, 786) ( 650, 785) ( 650, 651) ( 703, 704) ( 702, 57) ( 58, 580) ( 580, 702) ( 439, 581) ( 580, 439) ( 439, 440) ( 438, 439) ( 437, 438) ( 704, 437) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 404, 614) ( 405, 406) ( 404, 405) ( 171, 172) ( 171, 404) 
#ARISTAS_EN_RACIMO : 6 ARISTAS : ( 765, 766) ( 764, 765) ( 834, 835) ( 835, 766) ( 835, 765) ( 765, 126) 
#ARISTAS_EN_RACIMO : 7 ARISTAS : ( 642, 469) ( 470, 474) ( 469, 470) ( 305, 306) ( 470, 305) ( 557, 470) ( 557, 642) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 690, 607) ( 204, 690) ( 690, 600) ( 691, 98) ( 600, 691) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 102, 576) ( 502, 102) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 446, 536) ( 536, 762) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 652, 415) ( 415, 653) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 363, 601) ( 100, 601) ( 461, 100) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 677, 678) ( 678, 654) ( 654, 675) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 619, 489) ( 497, 490) ( 489, 490) ( 489, 711) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 641, 642) ( 642, 684) ( 684, 694) ( 683, 684) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 648, 613) ( 774, 775) ( 613, 775) ( 613, 449) ( 612, 613) 
#ARISTAS_EN_RACIMO : 6 ARISTAS : ( 303, 304) ( 304, 557) ( 309, 310) ( 308, 309) ( 825, 309) ( 309, 304) 
#ARISTAS_EN_RACIMO : 11 ARISTAS : ( 452, 66) ( 65, 521) ( 65, 66) ( 66, 67) ( 533, 81) ( 192, 533) ( 193, 194) ( 192, 193) ( 4, 192) ( 788, 65) ( 4, 788) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 622, 460) ( 739, 817) ( 734, 622) ( 817, 734) ( 734, 735) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 161, 758) ( 758, 128) ( 758, 725) 
#ARISTAS_EN_RACIMO : 7 ARISTAS : ( 713, 714) ( 39, 135) ( 713, 39) ( 596, 571) ( 134, 596) ( 39, 596) ( 596, 223) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 313, 311) ( 313, 450) ( 450, 451) ( 451, 740) 
#ARISTAS_EN_RACIMO : 7 ARISTAS : ( 315, 160) ( 160, 161) ( 161, 129) ( 749, 316) ( 160, 316) ( 246, 247) ( 316, 247) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 498, 576) ( 576, 647) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 702, 703) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 317, 318) ( 762, 317) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 751, 752) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 635, 630) ( 630, 631) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 756, 116) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 755, 756) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 146, 743) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 506, 633) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 653, 389) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 603, 605) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 752, 753) ( 757, 726) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 130, 749) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 202, 708) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 609, 610) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 335, 336) ( 336, 358) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 337, 145) ( 148, 149) ( 147, 148) ( 145, 146) ( 146, 147) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 338, 339) ( 602, 338) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 573, 574) ( 359, 555) ( 555, 574) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 732, 733) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 342, 343) ( 343, 344) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 344, 261) ( 261, 746) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 602, 575) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 612, 648) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 766, 125) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 347, 348) ( 348, 527) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 740, 741) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 315, 725) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 36, 11) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 389, 500) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 40, 816) ( 617, 40) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 355, 356) ( 355, 194) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 203, 146) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 467, 694) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 524, 18) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 243, 364) ( 157, 158) ( 364, 157) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 380, 346) ( 345, 346) ( 266, 345) ( 264, 265) ( 265, 266) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 419, 420) ( 418, 419) ( 740, 419) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 118, 366) ( 366, 258) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 705, 54) ( 54, 455) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 258, 367) ( 257, 228) ( 259, 260) ( 257, 258) ( 258, 259) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 396, 291) 
#ARISTAS_EN_RACIMO : 8 ARISTAS : ( 227, 368) ( 367, 227) ( 227, 228) ( 226, 227) ( 225, 226) ( 224, 225) ( 222, 223) ( 223, 224) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 606, 629) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 491, 494) ( 497, 494) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 521, 522) ( 522, 678) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 803, 253) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 68, 738) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 171, 68) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 450, 171) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 736, 737) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 622, 735) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 618, 731) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 725, 127) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 698, 382) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 837, 727) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 352, 521) ( 326, 327) ( 521, 326) ( 326, 496) ( 325, 326) 
#ARISTAS_EN_RACIMO : 6 ARISTAS : ( 132, 565) ( 570, 132) ( 133, 236) ( 134, 135) ( 132, 133) ( 133, 134) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 85, 374) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 350, 435) ( 350, 351) ( 169, 170) ( 170, 350) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 361, 692) ( 691, 692) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 638, 639) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 635, 516) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 749, 161) ( 246, 749) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 644, 224) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 711, 712) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 237, 153) ( 141, 142) ( 153, 141) 
