#ARISTAS_EN_RACIMO : 8 ARISTAS : ( 292, 156) ( 155, 292) ( 157, 158) ( 155, 156) ( 156, 157) ( 157, 615) ( 156, 364) ( 364, 157) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 60, 482) ( 334, 482) 
#ARISTAS_EN_RACIMO : 13 ARISTAS : ( 530, 398) ( 397, 501) ( 512, 397) ( 500, 501) ( 399, 500) ( 499, 399) ( 395, 399) ( 397, 398) ( 396, 397) ( 395, 396) ( 394, 395) ( 394, 499) ( 500, 396) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 374, 659) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 597, 566) ( 174, 597) ( 539, 597) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 628, 635) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 709, 434) ( 674, 709) ( 763, 674) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 492, 493) ( 493, 491) 
#ARISTAS_EN_RACIMO : 6 ARISTAS : ( 809, 810) ( 112, 809) ( 111, 112) ( 111, 810) ( 126, 111) ( 126, 804) 
#ARISTAS_EN_RACIMO : 7 ARISTAS : ( 635, 516) ( 333, 517) ( 517, 518) ( 516, 517) ( 515, 516) ( 423, 424) ( 516, 423) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 268, 180) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 350, 435) ( 435, 706) 
#ARISTAS_EN_RACIMO : 8 ARISTAS : ( 119, 800) ( 120, 121) ( 119, 120) ( 116, 119) ( 114, 115) ( 115, 116) ( 120, 122) ( 122, 34) 
#ARISTAS_EN_RACIMO : 6 ARISTAS : ( 184, 846) ( 846, 848) ( 848, 844) ( 544, 545) ( 847, 545) ( 545, 848) 
#ARISTAS_EN_RACIMO : 11 ARISTAS : ( 371, 670) ( 528, 369) ( 446, 536) ( 380, 346) ( 369, 380) ( 376, 371) ( 372, 373) ( 371, 372) ( 370, 371) ( 369, 370) ( 536, 528) 
#ARISTAS_EN_RACIMO : 15 ARISTAS : ( 507, 178) ( 180, 181) ( 178, 179) ( 179, 180) ( 508, 267) ( 178, 508) ( 345, 508) ( 346, 347) ( 345, 346) ( 266, 345) ( 268, 269) ( 267, 268) ( 266, 267) ( 264, 265) ( 265, 266) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 89, 598) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 636, 637) ( 580, 439) ( 580, 702) ( 58, 580) ( 637, 580) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 354, 585) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 568, 579) ( 579, 610) ( 568, 569) ( 578, 568) 
#ARISTAS_EN_RACIMO : 6 ARISTAS : ( 185, 186) ( 186, 809) ( 188, 802) ( 186, 113) ( 112, 113) ( 802, 112) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 497, 490) ( 688, 497) ( 491, 494) ( 497, 494) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 113, 187) ( 806, 187) ( 187, 188) ( 806, 801) ( 801, 188) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 321, 495) ( 495, 444) ( 326, 496) ( 495, 496) ( 496, 789) 
#ARISTAS_EN_RACIMO : 11 ARISTAS : ( 188, 124) ( 124, 125) ( 123, 124) ( 122, 123) ( 805, 800) ( 800, 122) ( 805, 798) ( 799, 123) ( 800, 799) ( 798, 799) ( 798, 806) 
#ARISTAS_EN_RACIMO : 8 ARISTAS : ( 124, 33) ( 36, 37) ( 35, 36) ( 33, 34) ( 34, 35) ( 12, 35) ( 121, 36) ( 35, 121) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 87, 381) ( 264, 87) ( 381, 265) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 653, 391) ( 653, 389) ( 415, 653) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 432, 507) ( 15, 16) ( 15, 507) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 766, 125) ( 835, 766) ( 766, 33) ( 765, 766) ( 835, 765) 
#ARISTAS_EN_RACIMO : 6 ARISTAS : ( 59, 457) ( 592, 593) ( 592, 96) ( 457, 458) ( 456, 457) ( 593, 456) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 204, 690) ( 363, 601) ( 600, 363) ( 690, 600) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 21, 504) 
#ARISTAS_EN_RACIMO : 15 ARISTAS : ( 218, 464) ( 463, 540) ( 220, 463) ( 463, 464) ( 214, 463) ( 247, 214) ( 213, 214) ( 211, 212) ( 212, 213) ( 212, 220) ( 297, 219) ( 217, 272) ( 219, 220) ( 217, 218) ( 218, 219) 
#ARISTAS_EN_RACIMO : 17 ARISTAS : ( 496, 351) ( 350, 351) ( 169, 170) ( 170, 350) ( 352, 521) ( 417, 352) ( 435, 416) ( 328, 417) ( 416, 328) ( 327, 352) ( 351, 327) ( 329, 330) ( 328, 329) ( 327, 328) ( 326, 327) ( 521, 326) ( 325, 326) 
#ARISTAS_EN_RACIMO : 6 ARISTAS : ( 529, 242) ( 529, 679) ( 242, 292) ( 243, 364) ( 242, 243) ( 292, 243) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 657, 819) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 454, 53) ( 572, 454) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 689, 486) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 205, 206) ( 206, 558) ( 696, 206) ( 82, 696) 
#ARISTAS_EN_RACIMO : 11 ARISTAS : ( 817, 734) ( 739, 817) ( 66, 817) ( 420, 452) ( 269, 64) ( 452, 66) ( 66, 67) ( 65, 66) ( 64, 65) ( 817, 788) ( 788, 64) 
#ARISTAS_EN_RACIMO : 6 ARISTAS : ( 566, 368) ( 561, 295) ( 294, 175) ( 368, 294) ( 293, 294) ( 294, 295) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 484, 493) ( 493, 618) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 621, 622) ( 734, 622) ( 734, 735) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 18, 675) ( 675, 181) ( 269, 676) ( 181, 269) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 708, 95) ( 708, 639) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 413, 414) ( 413, 431) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 23, 484) ( 25, 26) ( 23, 24) ( 24, 25) ( 25, 502) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 658, 747) ( 43, 44) ( 44, 823) ( 44, 658) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 408, 409) ( 829, 408) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 368, 270) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 521, 522) ( 523, 709) ( 522, 523) 
#ARISTAS_EN_RACIMO : 8 ARISTAS : ( 785, 787) ( 650, 785) ( 785, 786) ( 660, 661) ( 786, 794) ( 793, 794) ( 661, 791) ( 794, 661) 
#ARISTAS_EN_RACIMO : 9 ARISTAS : ( 11, 190) ( 700, 189) ( 190, 699) ( 189, 190) ( 13, 189) ( 33, 13) ( 12, 13) ( 10, 11) ( 11, 12) 
#ARISTAS_EN_RACIMO : 6 ARISTAS : ( 581, 333) ( 439, 581) ( 333, 334) ( 332, 333) ( 331, 332) ( 332, 581) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 698, 382) ( 382, 682) 
#ARISTAS_EN_RACIMO : 6 ARISTAS : ( 27, 784) ( 29, 732) ( 27, 28) ( 28, 29) ( 687, 664) ( 28, 687) 
#ARISTAS_EN_RACIMO : 9 ARISTAS : ( 74, 768) ( 767, 74) ( 768, 807) ( 807, 183) ( 76, 183) ( 807, 75) ( 182, 76) ( 74, 75) ( 75, 76) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 527, 528) ( 536, 762) ( 527, 762) ( 762, 317) ( 762, 763) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 777, 582) ( 582, 627) ( 582, 583) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 702, 703) ( 701, 166) ( 167, 703) ( 165, 166) ( 166, 167) 
#ARISTAS_EN_RACIMO : 11 ARISTAS : ( 768, 50) ( 104, 105) ( 105, 842) ( 842, 754) ( 104, 754) ( 105, 106) ( 50, 51) ( 49, 50) ( 48, 49) ( 49, 106) ( 106, 844) 
#ARISTAS_EN_RACIMO : 7 ARISTAS : ( 691, 692) ( 461, 462) ( 362, 461) ( 99, 363) ( 362, 99) ( 361, 362) ( 361, 692) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 64, 654) ( 678, 654) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 610, 562) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 330, 519) 
#ARISTAS_EN_RACIMO : 8 ARISTAS : ( 244, 245) ( 797, 244) ( 244, 162) ( 129, 162) ( 161, 129) ( 129, 130) ( 127, 128) ( 128, 129) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 648, 613) ( 648, 649) ( 647, 648) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 717, 656) ( 656, 657) ( 657, 658) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 675, 673) ( 180, 673) 
#ARISTAS_EN_RACIMO : 7 ARISTAS : ( 486, 21) ( 769, 20) ( 485, 22) ( 20, 770) ( 21, 22) ( 19, 20) ( 20, 21) 
#ARISTAS_EN_RACIMO : 7 ARISTAS : ( 572, 573) ( 573, 715) ( 139, 140) ( 710, 140) ( 573, 574) ( 555, 574) ( 359, 555) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 736, 737) ( 314, 737) ( 741, 736) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 437, 438) ( 438, 331) 
#ARISTAS_EN_RACIMO : 7 ARISTAS : ( 253, 254) ( 253, 680) ( 252, 232) ( 803, 253) ( 837, 727) ( 803, 796) ( 727, 803) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 716, 373) 
#ARISTAS_EN_RACIMO : 12 ARISTAS : ( 171, 68) ( 68, 738) ( 70, 406) ( 406, 407) ( 71, 407) ( 72, 73) ( 71, 72) ( 70, 71) ( 69, 70) ( 68, 69) ( 67, 68) ( 738, 739) 
#ARISTAS_EN_RACIMO : 6 ARISTAS : ( 742, 708) ( 146, 743) ( 742, 203) ( 202, 203) ( 145, 146) ( 203, 146) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 515, 334) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 703, 704) ( 704, 437) ( 705, 54) ( 55, 704) ( 704, 705) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 189, 12) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 262, 343) ( 261, 262) ( 262, 263) ( 746, 671) ( 671, 262) 
#ARISTAS_EN_RACIMO : 9 ARISTAS : ( 378, 430) ( 387, 378) ( 378, 379) ( 377, 378) ( 377, 767) ( 767, 430) ( 430, 400) ( 379, 400) ( 400, 653) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 222, 713) ( 39, 135) ( 713, 39) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 745, 634) ( 406, 634) ( 634, 628) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 147, 202) 
#ARISTAS_EN_RACIMO : 8 ARISTAS : ( 533, 81) ( 82, 191) ( 191, 192) ( 82, 83) ( 81, 82) ( 83, 191) ( 191, 556) ( 556, 9) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 503, 23) ( 502, 503) ( 503, 504) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 690, 607) ( 607, 97) ( 97, 473) ( 472, 473) ( 472, 335) 
#ARISTAS_EN_RACIMO : 6 ARISTAS : ( 273, 231) ( 231, 274) ( 553, 300) ( 300, 230) ( 255, 256) ( 230, 255) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 468, 685) ( 467, 468) ( 693, 467) 
#ARISTAS_EN_RACIMO : 15 ARISTAS : ( 86, 746) ( 40, 816) ( 514, 370) ( 376, 514) ( 87, 376) ( 374, 375) ( 41, 374) ( 373, 41) ( 86, 87) ( 43, 86) ( 42, 43) ( 40, 41) ( 41, 42) ( 513, 376) ( 513, 86) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 392, 386) ( 386, 377) ( 393, 429) ( 392, 393) ( 141, 392) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 602, 575) ( 575, 461) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 764, 765) ( 125, 802) ( 125, 126) ( 765, 126) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 694, 663) ( 694, 695) ( 467, 694) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 646, 605) ( 518, 603) ( 605, 604) ( 603, 604) 
#ARISTAS_EN_RACIMO : 7 ARISTAS : ( 69, 584) ( 584, 738) ( 72, 830) ( 839, 830) ( 830, 633) ( 584, 505) ( 633, 584) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 668, 443) ( 442, 443) ( 841, 442) ( 442, 826) 
#ARISTAS_EN_RACIMO : 8 ARISTAS : ( 285, 286) ( 682, 286) ( 287, 365) ( 365, 537) ( 286, 537) ( 30, 609) ( 365, 578) ( 609, 578) 
#ARISTAS_EN_RACIMO : 7 ARISTAS : ( 283, 721) ( 199, 281) ( 92, 283) ( 283, 284) ( 282, 283) ( 280, 281) ( 281, 282) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 144, 477) ( 143, 477) ( 79, 80) ( 477, 80) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 654, 675) ( 654, 523) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 291, 155) ( 137, 138) ( 291, 138) ( 396, 291) 
#ARISTAS_EN_RACIMO : 9 ARISTAS : ( 405, 69) ( 405, 406) ( 404, 405) ( 171, 404) ( 171, 172) ( 172, 173) ( 583, 314) ( 583, 405) ( 634, 583) 
#ARISTAS_EN_RACIMO : 11 ARISTAS : ( 779, 780) ( 782, 238) ( 782, 779) ( 239, 779) ( 240, 241) ( 240, 781) ( 238, 783) ( 425, 237) ( 239, 240) ( 237, 238) ( 238, 239) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 138, 428) ( 428, 453) ( 427, 428) ( 718, 428) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 613, 449) ( 448, 449) ( 447, 448) ( 453, 447) 
#ARISTAS_EN_RACIMO : 6 ARISTAS : ( 637, 59) ( 481, 60) ( 60, 61) ( 59, 60) ( 57, 58) ( 58, 59) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 526, 527) ( 763, 526) ( 525, 526) ( 526, 15) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 226, 567) ( 567, 645) ( 567, 548) ( 549, 567) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 277, 136) ( 134, 135) ( 845, 136) ( 135, 136) ( 136, 39) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 758, 725) ( 161, 758) ( 246, 749) ( 749, 161) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 457, 563) ( 563, 564) ( 563, 94) 
#ARISTAS_EN_RACIMO : 13 ARISTAS : ( 278, 218) ( 565, 571) ( 276, 487) ( 565, 276) ( 487, 488) ( 275, 487) ( 279, 290) ( 289, 279) ( 278, 279) ( 277, 278) ( 275, 276) ( 276, 277) ( 571, 278) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 775, 612) ( 612, 648) ( 612, 613) 
#ARISTAS_EN_RACIMO : 7 ARISTAS : ( 301, 302) ( 302, 828) ( 558, 307) ( 558, 302) ( 562, 215) ( 215, 216) ( 216, 558) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 756, 116) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 758, 128) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 305, 306) ( 304, 305) ( 304, 557) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 248, 538) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 308, 309) ( 825, 309) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 309, 310) ( 303, 304) ( 309, 304) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 423, 440) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 755, 756) ( 811, 755) ( 542, 755) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 3, 696) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 50, 104) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 440, 636) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 317, 318) ( 318, 836) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 638, 750) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 749, 316) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 130, 749) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 245, 130) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 425, 426) ( 426, 782) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 329, 436) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 65, 521) ( 788, 65) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 746, 44) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 261, 746) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 344, 261) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 39, 596) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 7, 672) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 676, 672) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 461, 100) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 335, 336) ( 336, 358) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 338, 339) ( 447, 602) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 531, 598) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 662, 663) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 342, 343) ( 343, 344) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 439, 440) ( 438, 439) ( 438, 785) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 666, 667) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 478, 282) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 1, 3) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 381, 345) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 347, 348) ( 348, 527) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 293, 349) ( 176, 177) ( 349, 176) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 183, 813) ( 46, 813) ( 813, 77) ( 77, 78) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 652, 415) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 17, 525) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 519, 520) ( 741, 520) ( 520, 329) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 352, 353) ( 353, 452) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 270, 293) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 600, 691) ( 691, 98) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 607, 742) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 609, 610) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 671, 657) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 812, 756) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 739, 67) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 504, 204) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 502, 102) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 455, 456) ( 456, 55) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 450, 171) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 603, 605) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 367, 227) ( 227, 368) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 737, 450) ( 736, 777) ( 737, 740) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 622, 735) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 474, 341) ( 340, 341) ( 341, 19) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 732, 733) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 618, 731) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 24, 730) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 315, 725) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 422, 727) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 726, 422) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 725, 127) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 677, 678) ( 1, 2) ( 678, 1) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 263, 656) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 281, 724) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 541, 471) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 507, 347) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 655, 263) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 127, 726) ( 752, 753) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 382, 383) ( 382, 222) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 575, 498) ( 360, 575) ( 574, 360) ( 359, 360) ( 360, 361) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 31, 385) ( 30, 31) ( 31, 32) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 482, 701) 
