#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 613, 449) ( 774, 775) ( 613, 775) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 596, 571) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 708, 639) ( 202, 708) ( 708, 95) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 612, 613) ( 775, 612) ( 611, 612) 
#ARISTAS_EN_RACIMO : 6 ARISTAS : ( 249, 538) ( 538, 549) ( 644, 224) ( 538, 225) ( 223, 224) ( 224, 225) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 96, 742) ( 607, 742) ( 690, 607) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 678, 654) ( 1, 2) ( 678, 1) ( 1, 3) 
#ARISTAS_EN_RACIMO : 8 ARISTAS : ( 597, 566) ( 226, 567) ( 566, 226) ( 226, 227) ( 367, 227) ( 567, 548) ( 547, 548) ( 548, 549) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 688, 497) ( 491, 494) ( 497, 494) ( 492, 493) ( 493, 491) 
#ARISTAS_EN_RACIMO : 6 ARISTAS : ( 478, 93) ( 91, 92) ( 92, 93) ( 283, 721) ( 283, 284) ( 92, 283) 
#ARISTAS_EN_RACIMO : 9 ARISTAS : ( 313, 311) ( 313, 450) ( 737, 450) ( 741, 736) ( 314, 737) ( 740, 741) ( 418, 419) ( 740, 419) ( 418, 741) 
#ARISTAS_EN_RACIMO : 9 ARISTAS : ( 486, 21) ( 23, 484) ( 503, 23) ( 485, 22) ( 25, 26) ( 24, 25) ( 23, 24) ( 21, 22) ( 22, 23) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 758, 128) ( 749, 161) ( 161, 758) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 814, 811) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 457, 458) ( 456, 457) ( 455, 456) ( 455, 592) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 589, 590) ( 197, 590) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 54, 455) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 749, 316) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 464, 298) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 130, 749) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 554, 384) ( 31, 32) ( 384, 31) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 658, 747) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 44, 658) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 282, 744) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 571, 278) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 342, 343) ( 343, 344) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 344, 261) ( 261, 746) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 344, 266) ( 509, 344) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 24, 730) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 346, 347) ( 347, 348) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 705, 608) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 479, 772) ( 481, 771) ( 480, 773) ( 93, 479) 
#ARISTAS_EN_RACIMO : 6 ARISTAS : ( 568, 579) ( 548, 250) ( 537, 249) ( 250, 251) ( 248, 249) ( 249, 250) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 350, 351) ( 169, 170) ( 170, 350) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 162, 421) ( 757, 421) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 406, 634) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 354, 355) ( 355, 356) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 691, 98) ( 607, 97) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 755, 756) ( 812, 756) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 358, 323) ( 336, 358) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 705, 54) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 603, 604) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 223, 682) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 248, 538) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 694, 695) ( 694, 663) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 243, 364) ( 156, 364) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 566, 368) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 365, 30) ( 365, 537) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 830, 625) ( 839, 830) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 624, 197) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 624, 625) ( 625, 626) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 637, 59) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 642, 469) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 459, 460) ( 460, 356) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 374, 375) ( 372, 373) ( 373, 41) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 264, 87) ( 266, 345) ( 264, 265) ( 265, 266) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 725, 127) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 25, 502) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 380, 381) ( 381, 345) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 627, 628) ( 634, 628) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 722, 723) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 345, 508) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 572, 573) ( 573, 715) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 242, 292) ( 155, 156) ( 291, 155) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 603, 605) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 372, 716) 
