#ARISTAS_EN_RACIMO : 7 ARISTAS : ( 244, 245) ( 130, 131) ( 245, 131) ( 749, 316) ( 749, 161) ( 130, 749) ( 245, 130) 
#ARISTAS_EN_RACIMO : 16 ARISTAS : ( 521, 522) ( 352, 521) ( 417, 352) ( 328, 417) ( 416, 328) ( 327, 352) ( 351, 327) ( 330, 331) ( 329, 330) ( 328, 329) ( 327, 328) ( 326, 327) ( 521, 326) ( 420, 452) ( 352, 353) ( 353, 452) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 648, 649) ( 775, 612) ( 774, 775) ( 775, 776) ( 612, 648) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 438, 785) ( 785, 787) ( 650, 785) ( 785, 786) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 700, 189) 
#ARISTAS_EN_RACIMO : 6 ARISTAS : ( 432, 16) ( 15, 16) ( 16, 17) ( 15, 507) ( 179, 432) ( 507, 178) 
#ARISTAS_EN_RACIMO : 6 ARISTAS : ( 554, 384) ( 31, 385) ( 383, 384) ( 384, 31) ( 382, 682) ( 698, 382) 
#ARISTAS_EN_RACIMO : 8 ARISTAS : ( 562, 215) ( 258, 367) ( 366, 258) ( 258, 259) ( 257, 258) ( 228, 229) ( 257, 228) ( 696, 697) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 281, 724) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 618, 731) ( 493, 618) 
#ARISTAS_EN_RACIMO : 10 ARISTAS : ( 682, 577) ( 286, 537) ( 682, 286) ( 288, 30) ( 383, 577) ( 577, 288) ( 577, 287) ( 287, 288) ( 285, 286) ( 286, 287) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 636, 637) 
#ARISTAS_EN_RACIMO : 6 ARISTAS : ( 834, 835) ( 835, 766) ( 765, 766) ( 766, 125) ( 125, 126) ( 765, 126) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 556, 510) ( 556, 9) ( 9, 64) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 167, 703) ( 167, 168) ( 165, 166) ( 166, 167) ( 701, 166) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 262, 343) ( 671, 262) ( 746, 671) ( 261, 746) ( 344, 261) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 467, 468) ( 693, 467) ( 468, 469) ( 468, 685) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 180, 673) ( 508, 267) ( 180, 181) ( 179, 180) ( 178, 508) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 618, 619) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 479, 772) ( 480, 773) ( 479, 480) 
#ARISTAS_EN_RACIMO : 6 ARISTAS : ( 459, 460) ( 622, 460) ( 734, 735) ( 729, 5) ( 735, 5) ( 622, 735) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 218, 464) ( 464, 298) 
#ARISTAS_EN_RACIMO : 8 ARISTAS : ( 283, 284) ( 282, 283) ( 280, 281) ( 281, 282) ( 282, 744) ( 92, 93) ( 478, 93) ( 478, 282) 
#ARISTAS_EN_RACIMO : 6 ARISTAS : ( 713, 39) ( 277, 278) ( 219, 277) ( 277, 136) ( 38, 39) ( 136, 39) 
#ARISTAS_EN_RACIMO : 7 ARISTAS : ( 658, 747) ( 44, 658) ( 85, 374) ( 746, 44) ( 84, 85) ( 43, 44) ( 85, 43) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 575, 461) ( 602, 575) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 289, 279) ( 279, 290) ( 132, 565) ( 565, 571) ( 571, 278) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 382, 222) ( 222, 223) ( 596, 223) ( 134, 596) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 55, 704) ( 436, 705) ( 705, 608) ( 704, 705) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 788, 65) ( 64, 65) ( 788, 64) ( 64, 654) ( 678, 654) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 67, 172) ( 450, 451) ( 172, 451) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 627, 628) ( 628, 635) 
#ARISTAS_EN_RACIMO : 13 ARISTAS : ( 482, 483) ( 60, 482) ( 334, 482) ( 56, 795) ( 59, 457) ( 702, 57) ( 481, 60) ( 60, 61) ( 59, 60) ( 58, 59) ( 57, 58) ( 55, 56) ( 56, 57) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 515, 516) ( 515, 334) ( 635, 516) 
#ARISTAS_EN_RACIMO : 12 ARISTAS : ( 402, 411) ( 415, 402) ( 411, 412) ( 401, 411) ( 401, 402) ( 410, 401) ( 387, 378) ( 388, 379) ( 378, 379) ( 400, 653) ( 379, 400) ( 415, 653) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 632, 325) ( 434, 325) ( 325, 522) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 722, 723) 
#ARISTAS_EN_RACIMO : 6 ARISTAS : ( 426, 782) ( 426, 427) ( 780, 427) ( 238, 239) ( 240, 781) ( 780, 240) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 23, 484) ( 25, 26) ( 23, 24) ( 24, 25) ( 24, 730) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 708, 639) ( 202, 708) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 29, 732) ( 687, 664) ( 28, 687) ( 27, 28) ( 28, 29) 
#ARISTAS_EN_RACIMO : 11 ARISTAS : ( 305, 306) ( 303, 304) ( 304, 305) ( 683, 684) ( 557, 470) ( 304, 557) ( 557, 642) ( 642, 684) ( 684, 694) ( 694, 663) ( 641, 642) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 503, 23) ( 600, 691) ( 600, 363) ( 601, 503) ( 363, 601) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 36, 11) ( 122, 34) ( 36, 37) ( 34, 35) ( 35, 36) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 311, 312) ( 311, 314) ( 583, 314) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 759, 760) ( 759, 761) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 738, 739) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 316, 247) ( 246, 247) ( 247, 214) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 419, 420) ( 417, 418) ( 740, 419) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 499, 399) ( 429, 499) ( 395, 399) ( 394, 395) ( 394, 499) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 758, 128) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 635, 630) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 623, 624) ( 624, 197) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 325, 326) ( 326, 496) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 625, 626) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 220, 463) ( 219, 220) ( 217, 218) ( 218, 219) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 50, 104) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 638, 750) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 472, 473) ( 692, 472) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 531, 598) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 335, 336) ( 336, 358) 
#ARISTAS_EN_RACIMO : 6 ARISTAS : ( 337, 145) ( 149, 150) ( 148, 149) ( 147, 148) ( 145, 146) ( 146, 147) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 338, 339) ( 602, 338) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 443, 669) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 39, 135) ( 134, 135) ( 135, 136) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 342, 343) ( 343, 344) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 437, 330) ( 704, 437) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 309, 304) ( 825, 309) ( 308, 309) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 676, 672) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 438, 331) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 270, 293) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 212, 220) ( 213, 214) ( 211, 212) ( 212, 213) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 293, 349) ( 349, 176) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 127, 726) ( 127, 128) ( 725, 127) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 503, 504) ( 21, 504) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 689, 486) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 647, 448) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 745, 634) ( 634, 583) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 578, 568) ( 609, 578) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 691, 98) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 146, 743) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 473, 572) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 584, 505) ( 584, 738) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 100, 601) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 156, 364) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 119, 800) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 355, 194) ( 196, 197) ( 195, 196) ( 193, 194) ( 194, 195) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 365, 30) ( 287, 365) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 520, 329) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 615, 89) 
#ARISTAS_EN_RACIMO : 10 ARISTAS : ( 405, 69) ( 408, 409) ( 452, 66) ( 408, 72) ( 71, 72) ( 70, 71) ( 69, 70) ( 68, 69) ( 66, 67) ( 67, 68) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 535, 320) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 630, 631) 
#ARISTAS_EN_RACIMO : 6 ARISTAS : ( 294, 175) ( 315, 160) ( 175, 176) ( 174, 175) ( 159, 160) ( 159, 174) 
#ARISTAS_EN_RACIMO : 5 ARISTAS : ( 175, 116) ( 120, 121) ( 119, 120) ( 115, 116) ( 116, 119) 
#ARISTAS_EN_RACIMO : 3 ARISTAS : ( 505, 506) ( 830, 633) ( 506, 633) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 70, 406) 
#ARISTAS_EN_RACIMO : 2 ARISTAS : ( 114, 806) ( 806, 187) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 732, 733) 
#ARISTAS_EN_RACIMO : 4 ARISTAS : ( 374, 375) ( 41, 374) ( 41, 42) ( 373, 41) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 656, 657) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 422, 727) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 555, 574) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 603, 604) 
#ARISTAS_EN_RACIMO : 1 ARISTAS : ( 315, 725) 
