( 2439, 1833) coste 194 demanda 194
( 310, 2440) coste 100 demanda 100
( 2441, 786) coste 144 demanda 144
( 1195, 798) coste 165 demanda 165
( 798, 266) coste 574 demanda 574
( 1287, 1425) coste 883 demanda 883
( 662, 2429) coste 243 demanda 243
( 2338, 2264) coste 481 demanda 481
( 2442, 2391) coste 658 demanda 658
( 2443, 301) coste 334 demanda 334
( 968, 2309) coste 264 demanda 264
( 1601, 791) coste 359 demanda 359
( 33, 211) coste 561 demanda 561
( 774, 1935) coste 147 demanda 147
( 1936, 731) coste 260 demanda 260
( 731, 483) coste 698 demanda 698
( 858, 352) coste 332 demanda 332
( 352, 226) coste 895 demanda 895
( 2345, 1156) coste 499 demanda 499
( 1833, 2311) coste 192 demanda 192
( 1832, 521) coste 645 demanda 645
( 521, 2188) coste 208 demanda 208
( 1506, 2437) coste 102 demanda 102
( 2444, 2159) coste 150 demanda 150
( 1391, 1390) coste 675 demanda 675
( 1390, 368) coste 980 demanda 980
( 1920, 1390) coste 345 demanda 345
( 1390, 1730) coste 529 demanda 529
( 1868, 2320) coste 526 demanda 526
( 2320, 1272) coste 600 demanda 600
( 2445, 2230) coste 577 demanda 577
( 685, 2446) coste 363 demanda 363
( 2334, 2094) coste 303 demanda 303
( 337, 396) coste 188 demanda 188
( 396, 2344) coste 244 demanda 244
( 2344, 1524) coste 1055 demanda 1055
( 1524, 2447) coste 532 demanda 532
( 2448, 1460) coste 413 demanda 413
( 848, 2433) coste 1541 demanda 1541
( 1812, 1812) coste 78 demanda 78
( 849, 1818) coste 973 demanda 973
( 1818, 2449) coste 676 demanda 676
( 686, 768) coste 437 demanda 437
( 2450, 2413) coste 328 demanda 328
( 2413, 2451) coste 437 demanda 437
( 1269, 2452) coste 77 demanda 77
( 1172, 2174) coste 264 demanda 264
( 2174, 2190) coste 256 demanda 256
( 2190, 412) coste 333 demanda 333
( 2453, 414) coste 316 demanda 316
( 122, 2454) coste 1785 demanda 1785
( 2455, 108) coste 4117 demanda 4117
( 108, 103) coste 390 demanda 390
( 1551, 2456) coste 240 demanda 240
( 1522, 2457) coste 540 demanda 540
( 728, 2458) coste 650 demanda 650
( 1665, 1789) coste 1101 demanda 1101
( 1103, 1102) coste 368 demanda 368
( 2459, 694) coste 286 demanda 286
( 2460, 2326) coste 275 demanda 275
( 2461, 507) coste 113 demanda 113
( 507, 1784) coste 396 demanda 396
( 1784, 2462) coste 214 demanda 214
( 1911, 396) coste 188 demanda 188
( 1524, 2463) coste 422 demanda 422
( 2463, 1909) coste 131 demanda 131
( 1974, 567) coste 321 demanda 321
( 1168, 2464) coste 540 demanda 540
( 366, 2331) coste 114 demanda 114
( 871, 1783) coste 410 demanda 410
( 1783, 2248) coste 342 demanda 342
( 1448, 1428) coste 484 demanda 484
( 2022, 1448) coste 375 demanda 375
( 2465, 1394) coste 177 demanda 177
( 2466, 2467) coste 295 demanda 295
( 2468, 836) coste 222 demanda 222
( 836, 1480) coste 71 demanda 71
( 2469, 2470) coste 109 demanda 109
( 2471, 2472) coste 235 demanda 235
( 2472, 1513) coste 63 demanda 63
( 1513, 2473) coste 756 demanda 756
( 2473, 573) coste 169 demanda 169
( 2474, 2468) coste 85 demanda 85
( 1478, 1489) coste 65 demanda 65
( 1489, 31) coste 284 demanda 284
( 31, 1966) coste 653 demanda 653
( 1966, 435) coste 525 demanda 525
( 2475, 2476) coste 120 demanda 120
( 2409, 2475) coste 73 demanda 73
( 955, 2426) coste 200 demanda 200
( 1392, 2477) coste 92 demanda 92
( 2470, 2478) coste 78 demanda 78
( 2477, 2479) coste 78 demanda 78
( 157, 2480) coste 216 demanda 216
( 1395, 2346) coste 492 demanda 492
( 2480, 2469) coste 293 demanda 293
( 272, 2014) coste 268 demanda 268
( 2014, 1022) coste 328 demanda 328
( 1022, 1772) coste 240 demanda 240
( 2481, 560) coste 94 demanda 94
( 560, 764) coste 661 demanda 661
( 1722, 1135) coste 119 demanda 119
( 2463, 2482) coste 211 demanda 211
( 2483, 2484) coste 243 demanda 243
( 2485, 2486) coste 204 demanda 204
( 1800, 2487) coste 267 demanda 267
( 1811, 2488) coste 2020 demanda 2020
( 502, 2419) coste 522 demanda 522
( 2489, 2129) coste 525 demanda 525
( 2080, 2490) coste 409 demanda 409
( 2490, 51) coste 299 demanda 299
( 1055, 997) coste 192 demanda 192
( 154, 1397) coste 447 demanda 447
( 1397, 1377) coste 323 demanda 323
( 1812, 2449) coste 51 demanda 51
( 2449, 1812) coste 53 demanda 53
( 1838, 2491) coste 140 demanda 140
( 2492, 554) coste 448 demanda 448
( 2493, 2494) coste 382 demanda 382
( 2399, 1888) coste 489 demanda 489
( 2495, 2015) coste 157 demanda 157
( 2496, 2497) coste 210 demanda 210
( 940, 763) coste 464 demanda 464
( 1090, 2498) coste 133 demanda 133
( 2499, 2033) coste 197 demanda 197
( 1630, 2149) coste 112 demanda 112
( 1448, 324) coste 275 demanda 275
( 324, 2500) coste 313 demanda 313
( 2500, 173) coste 585 demanda 585
( 173, 127) coste 786 demanda 786
( 5, 2501) coste 72 demanda 72
( 2402, 2502) coste 133 demanda 133
( 173, 2500) coste 584 demanda 584
( 2500, 324) coste 313 demanda 313
( 324, 1448) coste 275 demanda 275
( 2503, 2413) coste 328 demanda 328
( 2413, 2485) coste 331 demanda 331
( 2485, 1694) coste 134 demanda 134
( 1910, 2497) coste 135 demanda 135
( 2497, 2504) coste 657 demanda 657
( 763, 957) coste 681 demanda 681
( 1182, 2505) coste 714 demanda 714
( 349, 2506) coste 314 demanda 314
( 2506, 2507) coste 201 demanda 201
( 2507, 2508) coste 356 demanda 356
( 557, 524) coste 618 demanda 618
( 438, 2400) coste 736 demanda 736
( 2509, 577) coste 274 demanda 274
( 2109, 2510) coste 346 demanda 346
( 438, 2118) coste 268 demanda 268
( 2511, 2512) coste 204 demanda 204
( 320, 867) coste 1283 demanda 1283
( 2513, 855) coste 761 demanda 761
( 855, 1217) coste 544 demanda 544
( 2514, 867) coste 74 demanda 74
( 320, 1106) coste 1343 demanda 1343
( 1776, 19) coste 561 demanda 561
( 537, 2363) coste 261 demanda 261
( 2363, 1852) coste 268 demanda 268
( 2084, 4) coste 829 demanda 829
( 2515, 1277) coste 138 demanda 138
( 2516, 2514) coste 58 demanda 58
( 2517, 1770) coste 187 demanda 187
( 1770, 957) coste 565 demanda 565
( 2381, 1957) coste 223 demanda 223
( 459, 2518) coste 328 demanda 328
( 1655, 764) coste 1196 demanda 1196
( 2519, 2520) coste 214 demanda 214
( 519, 1391) coste 131 demanda 131
( 392, 391) coste 416 demanda 416
( 2521, 320) coste 416 demanda 416
( 2513, 2522) coste 129 demanda 129
( 1280, 2245) coste 189 demanda 189
( 951, 333) coste 384 demanda 384
( 727, 2523) coste 217 demanda 217
( 474, 2524) coste 527 demanda 527
( 2523, 688) coste 639 demanda 639
( 444, 2525) coste 503 demanda 503
( 2526, 2288) coste 763 demanda 763
( 2288, 738) coste 570 demanda 570
( 1783, 249) coste 343 demanda 343
( 249, 1341) coste 449 demanda 449
( 1341, 2424) coste 271 demanda 271
( 2424, 2352) coste 216 demanda 216
( 2352, 2527) coste 118 demanda 118
( 2114, 2113) coste 69 demanda 69
( 1504, 2528) coste 788 demanda 788
( 1179, 2529) coste 284 demanda 284
( 1684, 2530) coste 118 demanda 118
( 2530, 1619) coste 371 demanda 371
( 1619, 1820) coste 636 demanda 636
( 902, 1529) coste 535 demanda 535
( 1688, 1071) coste 580 demanda 580
( 875, 2531) coste 204 demanda 204
( 1982, 902) coste 387 demanda 387
( 1504, 2532) coste 391 demanda 391
( 931, 2378) coste 743 demanda 743
( 2532, 2186) coste 561 demanda 561
( 2187, 1504) coste 397 demanda 397
( 2378, 2082) coste 451 demanda 451
( 333, 951) coste 383 demanda 383
( 2283, 2325) coste 338 demanda 338
( 2325, 2274) coste 344 demanda 344
( 2274, 2324) coste 443 demanda 443
( 2533, 2534) coste 147 demanda 147
( 2534, 1974) coste 623 demanda 623
( 2158, 2535) coste 157 demanda 157
( 2159, 1176) coste 166 demanda 166
( 2158, 1565) coste 95 demanda 95
( 2535, 2536) coste 311 demanda 311
( 2536, 569) coste 363 demanda 363
( 569, 2444) coste 186 demanda 186
( 2444, 569) coste 186 demanda 186
( 569, 2536) coste 363 demanda 363
( 2536, 2535) coste 312 demanda 312
( 2283, 1978) coste 354 demanda 354
( 495, 2155) coste 858 demanda 858
( 2155, 2537) coste 286 demanda 286
( 2537, 2538) coste 139 demanda 139
( 2538, 2539) coste 297 demanda 297
( 2540, 2541) coste 865 demanda 865
( 1081, 2243) coste 152 demanda 152
( 861, 2542) coste 104 demanda 104
( 2543, 114) coste 254 demanda 254
( 114, 2538) coste 507 demanda 507
( 1461, 2544) coste 265 demanda 265
( 2545, 822) coste 811 demanda 811
( 822, 124) coste 114 demanda 114
( 1504, 2276) coste 418 demanda 418
( 2276, 2062) coste 112 demanda 112
( 1882, 403) coste 141 demanda 141
( 403, 462) coste 380 demanda 380
( 1504, 2546) coste 473 demanda 473
( 431, 1344) coste 594 demanda 594
( 2547, 2548) coste 63 demanda 63
( 1089, 1100) coste 292 demanda 292
( 2549, 1924) coste 386 demanda 386
( 776, 351) coste 302 demanda 302
( 2068, 686) coste 197 demanda 197
( 1266, 2143) coste 121 demanda 121
( 2550, 2551) coste 219 demanda 219
( 1835, 1167) coste 88 demanda 88
( 2552, 2327) coste 134 demanda 134
( 2327, 2553) coste 319 demanda 319
( 2228, 2132) coste 653 demanda 653
( 269, 1147) coste 285 demanda 285
( 1147, 1190) coste 374 demanda 374
( 1190, 251) coste 208 demanda 208
( 251, 2554) coste 173 demanda 173
( 1632, 1083) coste 178 demanda 178
( 2555, 2556) coste 144 demanda 144
( 351, 343) coste 64 demanda 64
( 2557, 32) coste 524 demanda 524
( 561, 1737) coste 786 demanda 786
( 2522, 2521) coste 64 demanda 64
( 443, 2365) coste 486 demanda 486
( 701, 2558) coste 451 demanda 451
( 2559, 2280) coste 138 demanda 138
( 2280, 1841) coste 274 demanda 274
( 1841, 1978) coste 529 demanda 529
( 1978, 2112) coste 228 demanda 228
( 2112, 2560) coste 1369 demanda 1369
( 2561, 2280) coste 138 demanda 138
( 2562, 93) coste 316 demanda 316
( 93, 2563) coste 101 demanda 101
( 2564, 1192) coste 1601 demanda 1601
( 1084, 1625) coste 184 demanda 184
( 1625, 2565) coste 124 demanda 124
( 1508, 739) coste 749 demanda 749
( 739, 2519) coste 300 demanda 300
( 2519, 2268) coste 287 demanda 287
( 272, 2031) coste 647 demanda 647
( 2031, 1583) coste 346 demanda 346
( 2566, 270) coste 57 demanda 57
( 2567, 2568) coste 190 demanda 190
( 689, 1006) coste 485 demanda 485
( 1427, 1107) coste 696 demanda 696
( 2141, 1296) coste 672 demanda 672
( 2569, 809) coste 975 demanda 975
( 1486, 1706) coste 169 demanda 169
( 2570, 2571) coste 215 demanda 215
( 2572, 2371) coste 90 demanda 90
( 2573, 668) coste 181 demanda 181
( 2574, 1548) coste 172 demanda 172
( 1548, 2575) coste 376 demanda 376
( 27, 2576) coste 50 demanda 50
( 2577, 1035) coste 271 demanda 271
( 2578, 1121) coste 338 demanda 338
( 1121, 1279) coste 864 demanda 864
( 2570, 2579) coste 211 demanda 211
( 2579, 2373) coste 395 demanda 395
( 2580, 1261) coste 164 demanda 164
( 184, 2581) coste 225 demanda 225
( 1287, 2582) coste 71 demanda 71
( 136, 1642) coste 581 demanda 581
( 2137, 2552) coste 80 demanda 80
( 2528, 1380) coste 584 demanda 584
( 535, 1919) coste 153 demanda 153
( 904, 1360) coste 412 demanda 412
( 915, 1908) coste 131 demanda 131
( 1343, 2583) coste 92 demanda 92
( 1943, 2584) coste 66 demanda 66
( 2498, 2533) coste 358 demanda 358
( 1338, 1286) coste 478 demanda 478
( 2585, 362) coste 375 demanda 375
( 2410, 2142) coste 100 demanda 100
( 1475, 1721) coste 496 demanda 496
( 2425, 2142) coste 487 demanda 487
( 2586, 2587) coste 130 demanda 130
( 2587, 2588) coste 112 demanda 112
( 1975, 2589) coste 214 demanda 214
( 2590, 2534) coste 214 demanda 214
( 2590, 1878) coste 55 demanda 55
( 1934, 2591) coste 552 demanda 552
( 2592, 1934) coste 539 demanda 539
( 1934, 361) coste 194 demanda 194
( 2530, 218) coste 171 demanda 171
( 2593, 1637) coste 351 demanda 351
( 1640, 2297) coste 486 demanda 486
( 2297, 2594) coste 137 demanda 137
( 2073, 742) coste 700 demanda 700
( 742, 2370) coste 217 demanda 217
( 2370, 2572) coste 56 demanda 56
( 2572, 2341) coste 333 demanda 333
( 2518, 1338) coste 139 demanda 139
( 1337, 2595) coste 247 demanda 247
( 2596, 1338) coste 166 demanda 166
( 1338, 2597) coste 446 demanda 446
( 14, 2598) coste 505 demanda 505
( 1077, 137) coste 101 demanda 101
( 138, 2599) coste 60 demanda 60
( 2592, 2600) coste 102 demanda 102
( 2601, 2602) coste 143 demanda 143
( 2603, 2591) coste 101 demanda 101
( 361, 2455) coste 577 demanda 577
( 2604, 1400) coste 705 demanda 705
( 2221, 2042) coste 151 demanda 151
( 2605, 2379) coste 101 demanda 101
( 386, 393) coste 71 demanda 71
( 304, 2606) coste 293 demanda 293
( 1791, 1540) coste 320 demanda 320
( 2322, 1362) coste 189 demanda 189
( 1362, 1560) coste 106 demanda 106
( 1856, 1159) coste 124 demanda 124
( 2607, 2608) coste 352 demanda 352
( 2608, 169) coste 687 demanda 687
( 1301, 672) coste 472 demanda 472
( 2602, 2609) coste 50 demanda 50
( 2529, 2601) coste 720 demanda 720
( 2609, 2592) coste 53 demanda 53
( 2591, 2610) coste 54 demanda 54
( 11, 1527) coste 205 demanda 205
( 2401, 1905) coste 336 demanda 336
( 2473, 303) coste 239 demanda 239
( 2611, 1765) coste 1590 demanda 1590
( 1765, 1842) coste 509 demanda 509
( 1842, 2612) coste 332 demanda 332
( 1934, 2603) coste 445 demanda 445
( 2613, 1639) coste 425 demanda 425
( 2600, 1934) coste 440 demanda 440
( 2614, 2067) coste 351 demanda 351
( 2615, 2262) coste 1848 demanda 1848
( 2262, 2060) coste 559 demanda 559
( 2616, 2034) coste 476 demanda 476
( 2034, 1597) coste 103 demanda 103
( 2048, 2616) coste 473 demanda 473
( 1304, 2431) coste 310 demanda 310
( 2431, 1465) coste 174 demanda 174
( 2617, 2262) coste 556 demanda 556
( 2262, 2618) coste 1845 demanda 1845
( 2619, 2578) coste 225 demanda 225
( 2423, 2081) coste 108 demanda 108
( 1497, 1716) coste 406 demanda 406
( 1716, 1857) coste 135 demanda 135
( 1857, 1110) coste 868 demanda 868
( 1110, 2620) coste 840 demanda 840
( 2621, 531) coste 507 demanda 507
( 2622, 1676) coste 1815 demanda 1815
( 1676, 2623) coste 905 demanda 905
( 690, 2094) coste 640 demanda 640
( 2624, 2625) coste 294 demanda 294
( 2625, 2626) coste 347 demanda 347
( 2626, 2246) coste 223 demanda 223
( 361, 108) coste 4690 demanda 4690
( 108, 104) coste 606 demanda 606
( 2627, 2324) coste 370 demanda 370
( 2324, 15) coste 80 demanda 80
( 1211, 887) coste 415 demanda 415
( 887, 2134) coste 255 demanda 255
( 2134, 1857) coste 711 demanda 711
( 1857, 259) coste 578 demanda 578
( 259, 1670) coste 257 demanda 257
( 1670, 853) coste 191 demanda 191
( 2628, 2398) coste 83 demanda 83
( 2629, 2630) coste 356 demanda 356
( 1419, 1887) coste 560 demanda 560
( 1381, 778) coste 173 demanda 173
( 193, 196) coste 321 demanda 321
( 178, 2631) coste 214 demanda 214
( 2631, 2630) coste 168 demanda 168
( 2632, 232) coste 141 demanda 141
( 1552, 2629) coste 167 demanda 167
( 2629, 2633) coste 250 demanda 250
( 2634, 746) coste 671 demanda 671
( 1293, 2509) coste 622 demanda 622
( 2509, 2635) coste 50 demanda 50
( 426, 361) coste 889 demanda 889
( 361, 2636) coste 210 demanda 210
( 563, 2637) coste 106 demanda 106
( 2637, 564) coste 53 demanda 53
( 156, 2638) coste 50 demanda 50
( 2639, 361) coste 212 demanda 212
( 361, 426) coste 887 demanda 887
( 2640, 1839) coste 137 demanda 137
( 1839, 2283) coste 536 demanda 536
( 2641, 2412) coste 335 demanda 335
( 2412, 714) coste 446 demanda 446
( 614, 1353) coste 420 demanda 420
( 1353, 550) coste 74 demanda 74
( 1368, 1371) coste 316 demanda 316
( 2000, 2105) coste 805 demanda 805
( 1538, 2003) coste 300 demanda 300
( 2003, 2642) coste 117 demanda 117
( 1372, 332) coste 53 demanda 53
( 2283, 1839) coste 540 demanda 540
( 1839, 2643) coste 133 demanda 133
( 1925, 639) coste 754 demanda 754
( 639, 1925) coste 755 demanda 755
( 2582, 1307) coste 244 demanda 244
( 1307, 1679) coste 287 demanda 287
( 2644, 2303) coste 167 demanda 167
( 1877, 1632) coste 160 demanda 160
( 747, 814) coste 524 demanda 524
( 814, 496) coste 359 demanda 359
( 496, 585) coste 534 demanda 534
( 585, 1862) coste 956 demanda 956
( 1862, 2417) coste 420 demanda 420
( 2417, 1863) coste 375 demanda 375
( 1777, 690) coste 437 demanda 437
( 457, 2472) coste 1209 demanda 1209
( 2645, 179) coste 493 demanda 493
( 1552, 179) coste 245 demanda 245
( 1009, 885) coste 419 demanda 419
( 885, 1402) coste 388 demanda 388
( 1402, 2608) coste 509 demanda 509
( 2608, 2646) coste 1094 demanda 1094
( 1441, 2471) coste 82 demanda 82
( 2647, 94) coste 248 demanda 248
( 2648, 2036) coste 50 demanda 50
( 641, 2648) coste 447 demanda 447
( 637, 70) coste 396 demanda 396
( 70, 2649) coste 141 demanda 141
( 841, 1371) coste 484 demanda 484
( 2386, 1464) coste 356 demanda 356
( 2650, 281) coste 435 demanda 435
( 2555, 2651) coste 143 demanda 143
( 538, 743) coste 529 demanda 529
( 751, 2428) coste 330 demanda 330
( 2652, 2383) coste 514 demanda 514
( 1987, 751) coste 336 demanda 336
( 2652, 751) coste 75 demanda 75
( 2383, 2652) coste 514 demanda 514
( 587, 602) coste 76 demanda 76
( 1247, 1246) coste 391 demanda 391
( 2653, 1766) coste 1458 demanda 1458
( 1766, 1843) coste 458 demanda 458
( 1843, 2654) coste 427 demanda 427
( 2428, 2013) coste 397 demanda 397
( 2013, 1623) coste 105 demanda 105
( 1623, 1457) coste 53 demanda 53
( 751, 2655) coste 183 demanda 183
( 793, 220) coste 337 demanda 337
( 1611, 2656) coste 205 demanda 205
( 2214, 1125) coste 111 demanda 111
( 1125, 171) coste 58 demanda 58
( 2087, 590) coste 289 demanda 289
( 2657, 2658) coste 2469 demanda 2469
( 2658, 316) coste 1347 demanda 1347
( 978, 1267) coste 495 demanda 495
( 2491, 1267) coste 137 demanda 137
( 2385, 2214) coste 363 demanda 363
( 1839, 2659) coste 134 demanda 134
( 409, 305) coste 299 demanda 299
( 592, 237) coste 79 demanda 79
( 2660, 1839) coste 135 demanda 135
( 2661, 919) coste 153 demanda 153
( 919, 1612) coste 573 demanda 573
( 2045, 56) coste 171 demanda 171
( 2062, 1504) coste 531 demanda 531
( 2181, 2536) coste 396 demanda 396
( 625, 1055) coste 929 demanda 929
( 759, 715) coste 477 demanda 477
( 779, 2546) coste 113 demanda 113
( 2508, 2507) coste 356 demanda 356
( 2507, 2506) coste 201 demanda 201
( 2506, 349) coste 313 demanda 313
( 2546, 779) coste 114 demanda 114
( 742, 725) coste 374 demanda 374
( 725, 705) coste 222 demanda 222
( 585, 2662) coste 682 demanda 682
( 2663, 1405) coste 342 demanda 342
( 2247, 2083) coste 429 demanda 429
( 2083, 2664) coste 663 demanda 663
( 1795, 379) coste 209 demanda 209
( 2375, 2540) coste 428 demanda 428
( 2665, 1228) coste 595 demanda 595
( 988, 1901) coste 212 demanda 212
( 2666, 2489) coste 323 demanda 323
( 445, 443) coste 489 demanda 489
( 443, 464) coste 235 demanda 235
( 2667, 2568) coste 69 demanda 69
( 769, 354) coste 401 demanda 401
( 2568, 2667) coste 68 demanda 68
( 2667, 2668) coste 108 demanda 108
( 2668, 2669) coste 268 demanda 268
( 2670, 2671) coste 60 demanda 60
( 2672, 2066) coste 1045 demanda 1045
( 1300, 2672) coste 70 demanda 70
( 2672, 1300) coste 70 demanda 70
( 2673, 2077) coste 494 demanda 494
( 2674, 2574) coste 274 demanda 274
( 2675, 2676) coste 627 demanda 627
( 2676, 2677) coste 82 demanda 82
( 2678, 1431) coste 1400 demanda 1400
( 1895, 629) coste 279 demanda 279
( 1338, 1337) coste 160 demanda 160
( 2677, 2589) coste 405 demanda 405
( 2476, 1592) coste 112 demanda 112
( 1613, 2631) coste 200 demanda 200
( 2631, 1552) coste 348 demanda 348
( 1552, 1078) coste 233 demanda 233
( 1078, 989) coste 781 demanda 781
( 989, 1079) coste 804 demanda 804
( 1182, 173) coste 569 demanda 569
( 173, 202) coste 656 demanda 656
( 2679, 347) coste 208 demanda 208
( 2680, 349) coste 591 demanda 591
( 1229, 1228) coste 1082 demanda 1082
( 2681, 2570) coste 215 demanda 215
( 906, 2579) coste 103 demanda 103
( 2682, 2683) coste 352 demanda 352
( 1591, 2602) coste 1107 demanda 1107
( 1358, 2665) coste 300 demanda 300
( 2684, 1746) coste 491 demanda 491
( 2685, 1843) coste 428 demanda 428
( 1843, 1766) coste 448 demanda 448
( 1766, 2686) coste 1469 demanda 1469
( 1544, 1274) coste 585 demanda 585
( 2487, 1544) coste 583 demanda 583
( 783, 2687) coste 114 demanda 114
( 2319, 575) coste 1824 demanda 1824
( 1587, 127) coste 617 demanda 617
( 127, 2505) coste 577 demanda 577
( 1406, 2576) coste 73 demanda 73
( 1336, 2065) coste 307 demanda 307
( 1185, 2688) coste 93 demanda 93
( 957, 763) coste 685 demanda 685
( 957, 1770) coste 565 demanda 565
( 1770, 2517) coste 187 demanda 187
( 2689, 680) coste 705 demanda 705
( 680, 1030) coste 665 demanda 665
( 779, 2690) coste 258 demanda 258
( 904, 2691) coste 293 demanda 293
( 2484, 2692) coste 238 demanda 238
( 295, 2693) coste 287 demanda 287
( 2693, 2694) coste 175 demanda 175
( 77, 2695) coste 2208 demanda 2208
( 124, 1141) coste 1800 demanda 1800
( 1141, 77) coste 518 demanda 518
( 2285, 2605) coste 453 demanda 453
( 1974, 2655) coste 659 demanda 659
( 2696, 1786) coste 136 demanda 136
( 1786, 76) coste 110 demanda 110
( 76, 1876) coste 53 demanda 53
( 1876, 2483) coste 447 demanda 447
( 2224, 2697) coste 558 demanda 558
( 2558, 700) coste 137 demanda 137
( 1288, 2365) coste 584 demanda 584
( 2365, 2525) coste 235 demanda 235
( 2525, 2075) coste 249 demanda 249
( 2655, 1974) coste 659 demanda 659
( 1975, 2493) coste 147 demanda 147
( 2698, 1246) coste 590 demanda 590
( 1246, 1309) coste 636 demanda 636
( 1309, 2699) coste 1088 demanda 1088
( 649, 2220) coste 2396 demanda 2396
( 486, 1963) coste 331 demanda 331
( 2700, 641) coste 108 demanda 108
( 1536, 1851) coste 599 demanda 599
( 1751, 543) coste 215 demanda 215
( 1581, 1608) coste 262 demanda 262
( 1608, 2506) coste 290 demanda 290
( 2506, 1022) coste 495 demanda 495
( 1022, 2701) coste 534 demanda 534
( 2701, 265) coste 211 demanda 211
( 1123, 2702) coste 607 demanda 607
( 2333, 2703) coste 219 demanda 219
( 2703, 2634) coste 56 demanda 56
( 2704, 798) coste 207 demanda 207
( 266, 2705) coste 249 demanda 249
( 2635, 2704) coste 252 demanda 252
( 2404, 1595) coste 78 demanda 78
( 2706, 2707) coste 347 demanda 347
( 2707, 2708) coste 293 demanda 293
( 2708, 1564) coste 294 demanda 294
( 1564, 2709) coste 52 demanda 52
( 2709, 2624) coste 295 demanda 295
( 2246, 2702) coste 223 demanda 223
( 2702, 2625) coste 347 demanda 347
( 2625, 2619) coste 299 demanda 299
( 922, 924) coste 201 demanda 201
( 1127, 338) coste 489 demanda 489
( 2573, 1486) coste 54 demanda 54
( 2692, 571) coste 542 demanda 542
( 2606, 2710) coste 293 demanda 293
( 781, 2023) coste 496 demanda 496
( 2023, 2011) coste 97 demanda 97
( 2011, 69) coste 100 demanda 100
( 69, 676) coste 261 demanda 261
( 63, 2405) coste 104 demanda 104
( 2389, 2711) coste 396 demanda 396
( 265, 1022) coste 734 demanda 734
( 1022, 2506) coste 495 demanda 495
( 2506, 1608) coste 289 demanda 289
( 1608, 1581) coste 263 demanda 263
( 2711, 2023) coste 100 demanda 100
( 69, 757) coste 289 demanda 289
( 2345, 1388) coste 506 demanda 506
( 515, 1617) coste 488 demanda 488
( 1122, 2625) coste 578 demanda 578
( 2625, 2712) coste 652 demanda 652
( 2626, 1706) coste 659 demanda 659
( 1596, 1599) coste 653 demanda 653
( 232, 588) coste 147 demanda 147
( 1124, 1123) coste 214 demanda 214
( 1123, 1122) coste 345 demanda 345
( 1122, 1121) coste 296 demanda 296
( 2713, 2380) coste 1072 demanda 1072
( 2707, 2668) coste 252 demanda 252
( 2714, 2584) coste 68 demanda 68
( 2404, 2715) coste 108 demanda 108
( 474, 2516) coste 868 demanda 868
( 642, 2716) coste 494 demanda 494
( 2716, 71) coste 262 demanda 262
( 71, 1221) coste 160 demanda 160
( 2716, 2490) coste 474 demanda 474
( 391, 207) coste 351 demanda 351
( 494, 2573) coste 104 demanda 104
( 2717, 885) coste 747 demanda 747
( 885, 884) coste 396 demanda 396
( 884, 2604) coste 978 demanda 978
( 2604, 883) coste 246 demanda 246
( 2708, 2669) coste 274 demanda 274
( 2669, 539) coste 413 demanda 413
( 77, 2718) coste 210 demanda 210
( 1469, 1870) coste 520 demanda 520
( 77, 865) coste 766 demanda 766
( 2584, 77) coste 213 demanda 213
( 2695, 124) coste 63 demanda 63
( 1106, 1615) coste 339 demanda 339
( 1615, 2719) coste 336 demanda 336
( 2720, 1615) coste 336 demanda 336
( 1615, 1106) coste 346 demanda 346
( 2507, 1609) coste 248 demanda 248
( 1609, 1582) coste 300 demanda 300
( 2467, 2692) coste 102 demanda 102
( 2692, 153) coste 368 demanda 368
( 1719, 1347) coste 190 demanda 190
( 2512, 1959) coste 131 demanda 131
( 1486, 673) coste 56 demanda 56
( 2573, 494) coste 103 demanda 103
( 2500, 2721) coste 437 demanda 437
( 514, 1310) coste 95 demanda 95
( 1129, 2722) coste 118 demanda 118
( 1129, 2723) coste 365 demanda 365
( 1094, 2712) coste 116 demanda 116
( 2712, 2724) coste 218 demanda 218
( 2019, 2156) coste 1074 demanda 1074
( 1596, 2715) coste 113 demanda 113
( 2715, 2632) coste 202 demanda 202
( 2632, 193) coste 139 demanda 139
( 2156, 2725) coste 394 demanda 394
( 1644, 2726) coste 102 demanda 102
( 60, 2727) coste 125 demanda 125
( 2727, 2329) coste 309 demanda 309
( 2581, 2567) coste 212 demanda 212
( 2567, 540) coste 456 demanda 456
( 2728, 1275) coste 499 demanda 499
( 1038, 1231) coste 247 demanda 247
( 778, 778) coste 57 demanda 57
( 2510, 1093) coste 204 demanda 204
( 540, 2567) coste 457 demanda 457
( 2567, 2706) coste 212 demanda 212
( 2729, 693) coste 398 demanda 398
( 693, 85) coste 391 demanda 391
( 2730, 2511) coste 216 demanda 216
( 2731, 2393) coste 123 demanda 123
( 152, 2732) coste 406 demanda 406
( 2732, 2222) coste 358 demanda 358
( 2222, 2270) coste 174 demanda 174
( 1707, 2712) coste 147 demanda 147
( 2712, 2733) coste 234 demanda 234
( 2734, 2210) coste 491 demanda 491
( 2210, 514) coste 608 demanda 608
( 694, 1481) coste 526 demanda 526
( 1481, 1542) coste 514 demanda 514
( 1542, 1028) coste 486 demanda 486
( 1310, 1247) coste 616 demanda 616
( 1247, 2735) coste 491 demanda 491
( 2736, 1574) coste 385 demanda 385
( 1574, 846) coste 475 demanda 475
( 846, 2737) coste 1508 demanda 1508
( 2724, 2708) coste 98 demanda 98
( 368, 2445) coste 667 demanda 667
