( 2365, 2028) coste 315 demanda 315
( 2028, 443) coste 209 demanda 209
( 361, 1934) coste 184 demanda 184
( 1460, 1374) coste 175 demanda 175
( 752, 431) coste 803 demanda 803
( 2366, 736) coste 1153 demanda 1153
( 2367, 423) coste 198 demanda 198
( 1280, 1123) coste 897 demanda 897
( 2368, 706) coste 64 demanda 64
( 2371, 724) coste 405 demanda 405
( 724, 2372) coste 248 demanda 248
( 2373, 2001) coste 683 demanda 683
( 2001, 1483) coste 348 demanda 348
( 1483, 2217) coste 318 demanda 318
( 175, 1838) coste 239 demanda 239
( 2374, 2375) coste 346 demanda 346
( 501, 2116) coste 789 demanda 789
( 2265, 1105) coste 272 demanda 272
( 2377, 725) coste 277 demanda 277
( 2310, 521) coste 208 demanda 208
( 521, 2378) coste 646 demanda 646
( 1498, 2161) coste 359 demanda 359
( 2161, 1176) coste 489 demanda 489
( 2379, 557) coste 139 demanda 139
( 2380, 2381) coste 220 demanda 220
( 220, 1284) coste 964 demanda 964
( 675, 494) coste 246 demanda 246
( 2382, 2307) coste 120 demanda 120
( 749, 2382) coste 1144 demanda 1144
( 488, 1785) coste 254 demanda 254
( 2349, 2383) coste 152 demanda 152
( 2385, 1601) coste 279 demanda 279
( 1601, 2215) coste 476 demanda 476
( 2387, 2388) coste 194 demanda 194
( 2389, 2390) coste 1100 demanda 1100
( 2391, 1756) coste 95 demanda 95
( 394, 1549) coste 145 demanda 145
( 2392, 2180) coste 133 demanda 133
( 1003, 1064) coste 188 demanda 188
( 153, 2087) coste 109 demanda 109
( 2393, 1063) coste 57 demanda 57
( 1065, 1064) coste 143 demanda 143
( 1064, 1074) coste 233 demanda 233
( 1074, 2394) coste 291 demanda 291
( 2397, 2384) coste 68 demanda 68
( 2398, 2399) coste 109 demanda 109
( 2400, 2401) coste 62 demanda 62
( 339, 2402) coste 88 demanda 88
( 2404, 67) coste 401 demanda 401
( 2405, 2404) coste 144 demanda 144
( 1838, 1267) coste 283 demanda 283
( 824, 154) coste 253 demanda 253
( 2336, 1104) coste 371 demanda 371
( 1311, 1069) coste 438 demanda 438
( 1074, 1004) coste 195 demanda 195
( 67, 992) coste 213 demanda 213
( 2407, 2408) coste 1026 demanda 1026
( 2409, 2360) coste 74 demanda 74
( 2403, 2410) coste 75 demanda 75
( 2410, 1203) coste 150 demanda 150
( 1203, 2093) coste 462 demanda 462
( 2093, 738) coste 755 demanda 755
( 151, 2411) coste 792 demanda 792
( 1981, 1837) coste 282 demanda 282
( 1371, 2413) coste 434 demanda 434
( 2415, 441) coste 2128 demanda 2128
( 1031, 2095) coste 662 demanda 662
( 2220, 649) coste 2398 demanda 2398
( 266, 2418) coste 922 demanda 922
( 555, 2419) coste 473 demanda 473
( 212, 211) coste 1062 demanda 1062
( 2420, 1984) coste 547 demanda 547
( 442, 1666) coste 303 demanda 303
( 1666, 2114) coste 657 demanda 657
( 1505, 2421) coste 107 demanda 107
( 640, 1924) coste 745 demanda 745
( 1155, 2353) coste 353 demanda 353
( 2353, 2423) coste 182 demanda 182
( 1984, 2420) coste 547 demanda 547
( 1624, 749) coste 314 demanda 314
( 243, 2424) coste 296 demanda 296
( 836, 222) coste 954 demanda 954
( 2288, 2092) coste 761 demanda 761
( 2092, 1205) coste 466 demanda 466
( 2093, 2092) coste 574 demanda 574
( 2092, 2007) coste 625 demanda 625
( 2426, 2427) coste 53 demanda 53
( 663, 2429) coste 98 demanda 98
( 2429, 330) coste 206 demanda 206
( 1373, 2430) coste 114 demanda 114
( 1953, 1425) coste 308 demanda 308
( 1862, 899) coste 1020 demanda 1020
( 2433, 1819) coste 570 demanda 570
( 1819, 2434) coste 381 demanda 381
( 2435, 1505) coste 379 demanda 379
( 2437, 467) coste 604 demanda 604
( 1536, 2120) coste 437 demanda 437
( 2064, 2427) coste 139 demanda 139
( 2438, 1848) coste 559 demanda 559
( 1301, 231) coste 744 demanda 744
( 2439, 1833) coste 194 demanda 194
( 1287, 1425) coste 883 demanda 883
( 2443, 301) coste 334 demanda 334
( 968, 2309) coste 264 demanda 264
( 1601, 791) coste 359 demanda 359
( 352, 226) coste 895 demanda 895
( 2345, 1156) coste 499 demanda 499
( 1833, 2311) coste 192 demanda 192
( 1832, 521) coste 645 demanda 645
( 521, 2188) coste 208 demanda 208
( 2444, 2159) coste 150 demanda 150
( 1390, 368) coste 980 demanda 980
( 1390, 1730) coste 529 demanda 529
( 1868, 2320) coste 526 demanda 526
( 2320, 1272) coste 600 demanda 600
( 2445, 2230) coste 577 demanda 577
( 685, 2446) coste 363 demanda 363
( 337, 396) coste 188 demanda 188
( 2344, 1524) coste 1055 demanda 1055
( 1524, 2447) coste 532 demanda 532
( 2448, 1460) coste 413 demanda 413
( 849, 1818) coste 973 demanda 973
( 1269, 2452) coste 77 demanda 77
( 1172, 2174) coste 264 demanda 264
( 2190, 412) coste 333 demanda 333
( 122, 2454) coste 1785 demanda 1785
( 2455, 108) coste 4117 demanda 4117
( 108, 103) coste 390 demanda 390
( 1551, 2456) coste 240 demanda 240
( 1522, 2457) coste 540 demanda 540
( 1665, 1789) coste 1101 demanda 1101
( 2459, 694) coste 286 demanda 286
( 2461, 507) coste 113 demanda 113
( 507, 1784) coste 396 demanda 396
( 1524, 2463) coste 422 demanda 422
( 2463, 1909) coste 131 demanda 131
( 1168, 2464) coste 540 demanda 540
( 366, 2331) coste 114 demanda 114
( 871, 1783) coste 410 demanda 410
( 1783, 2248) coste 342 demanda 342
( 1448, 1428) coste 484 demanda 484
( 2022, 1448) coste 375 demanda 375
( 2469, 2470) coste 109 demanda 109
( 2471, 2472) coste 235 demanda 235
( 1513, 2473) coste 756 demanda 756
( 2473, 573) coste 169 demanda 169
( 2474, 2468) coste 85 demanda 85
( 1489, 31) coste 284 demanda 284
( 31, 1966) coste 653 demanda 653
( 1966, 435) coste 525 demanda 525
( 955, 2426) coste 200 demanda 200
( 1392, 2477) coste 92 demanda 92
( 2477, 2479) coste 78 demanda 78
( 1395, 2346) coste 492 demanda 492
( 2480, 2469) coste 293 demanda 293
( 2014, 1022) coste 328 demanda 328
( 1022, 1772) coste 240 demanda 240
( 2481, 560) coste 94 demanda 94
( 560, 764) coste 661 demanda 661
( 1722, 1135) coste 119 demanda 119
( 2485, 2486) coste 204 demanda 204
( 1800, 2487) coste 267 demanda 267
( 2489, 2129) coste 525 demanda 525
( 2080, 2490) coste 409 demanda 409
( 2490, 51) coste 299 demanda 299
( 1055, 997) coste 192 demanda 192
( 154, 1397) coste 447 demanda 447
( 1812, 2449) coste 51 demanda 51
( 1838, 2491) coste 140 demanda 140
( 2495, 2015) coste 157 demanda 157
( 2496, 2497) coste 210 demanda 210
( 940, 763) coste 464 demanda 464
( 1090, 2498) coste 133 demanda 133
( 1630, 2149) coste 112 demanda 112
( 1448, 324) coste 275 demanda 275
( 324, 2500) coste 313 demanda 313
( 2402, 2502) coste 133 demanda 133
( 173, 2500) coste 584 demanda 584
( 324, 1448) coste 275 demanda 275
( 2413, 2485) coste 331 demanda 331
( 2485, 1694) coste 134 demanda 134
( 2497, 2504) coste 657 demanda 657
( 349, 2506) coste 314 demanda 314
( 2506, 2507) coste 201 demanda 201
( 557, 524) coste 618 demanda 618
( 2509, 577) coste 274 demanda 274
( 2109, 2510) coste 346 demanda 346
( 438, 2118) coste 268 demanda 268
( 2511, 2512) coste 204 demanda 204
( 320, 867) coste 1283 demanda 1283
( 855, 1217) coste 544 demanda 544
( 2514, 867) coste 74 demanda 74
( 320, 1106) coste 1343 demanda 1343
( 1776, 19) coste 561 demanda 561
( 537, 2363) coste 261 demanda 261
( 2517, 1770) coste 187 demanda 187
( 2381, 1957) coste 223 demanda 223
( 459, 2518) coste 328 demanda 328
( 1655, 764) coste 1196 demanda 1196
( 2519, 2520) coste 214 demanda 214
( 1280, 2245) coste 189 demanda 189
( 2523, 688) coste 639 demanda 639
( 2424, 2352) coste 216 demanda 216
( 2352, 2527) coste 118 demanda 118
( 2114, 2113) coste 69 demanda 69
( 1504, 2528) coste 788 demanda 788
( 1179, 2529) coste 284 demanda 284
( 1684, 2530) coste 118 demanda 118
( 1504, 2532) coste 391 demanda 391
( 931, 2378) coste 743 demanda 743
( 2187, 1504) coste 397 demanda 397
( 2378, 2082) coste 451 demanda 451
( 333, 951) coste 383 demanda 383
( 2274, 2324) coste 443 demanda 443
( 2533, 2534) coste 147 demanda 147
( 2534, 1974) coste 623 demanda 623
( 569, 2444) coste 186 demanda 186
( 2444, 569) coste 186 demanda 186
( 495, 2155) coste 858 demanda 858
( 2155, 2537) coste 286 demanda 286
( 2538, 2539) coste 297 demanda 297
( 1081, 2243) coste 152 demanda 152
( 861, 2542) coste 104 demanda 104
( 1461, 2544) coste 265 demanda 265
( 2545, 822) coste 811 demanda 811
( 2276, 2062) coste 112 demanda 112
( 1882, 403) coste 141 demanda 141
( 403, 462) coste 380 demanda 380
( 1504, 2546) coste 473 demanda 473
( 431, 1344) coste 594 demanda 594
( 2547, 2548) coste 63 demanda 63
( 1089, 1100) coste 292 demanda 292
( 2549, 1924) coste 386 demanda 386
( 776, 351) coste 302 demanda 302
( 2068, 686) coste 197 demanda 197
( 2550, 2551) coste 219 demanda 219
( 1835, 1167) coste 88 demanda 88
( 2552, 2327) coste 134 demanda 134
( 2228, 2132) coste 653 demanda 653
( 269, 1147) coste 285 demanda 285
( 1147, 1190) coste 374 demanda 374
( 1190, 251) coste 208 demanda 208
( 251, 2554) coste 173 demanda 173
( 2555, 2556) coste 144 demanda 144
( 351, 343) coste 64 demanda 64
( 2557, 32) coste 524 demanda 524
( 561, 1737) coste 786 demanda 786
( 2522, 2521) coste 64 demanda 64
( 701, 2558) coste 451 demanda 451
( 2559, 2280) coste 138 demanda 138
( 1841, 1978) coste 529 demanda 529
( 1978, 2112) coste 228 demanda 228
( 2564, 1192) coste 1601 demanda 1601
( 1084, 1625) coste 184 demanda 184
( 1625, 2565) coste 124 demanda 124
( 272, 2031) coste 647 demanda 647
( 2031, 1583) coste 346 demanda 346
( 2566, 270) coste 57 demanda 57
( 2569, 809) coste 975 demanda 975
( 1486, 1706) coste 169 demanda 169
( 2570, 2571) coste 215 demanda 215
( 2572, 2371) coste 90 demanda 90
( 2573, 668) coste 181 demanda 181
( 2574, 1548) coste 172 demanda 172
( 1548, 2575) coste 376 demanda 376
( 2578, 1121) coste 338 demanda 338
( 1121, 1279) coste 864 demanda 864
( 2580, 1261) coste 164 demanda 164
( 136, 1642) coste 581 demanda 581
( 2137, 2552) coste 80 demanda 80
( 2528, 1380) coste 584 demanda 584
( 904, 1360) coste 412 demanda 412
( 915, 1908) coste 131 demanda 131
( 1343, 2583) coste 92 demanda 92
( 1943, 2584) coste 66 demanda 66
( 2498, 2533) coste 358 demanda 358
( 1338, 1286) coste 478 demanda 478
( 1475, 1721) coste 496 demanda 496
( 2425, 2142) coste 487 demanda 487
( 2586, 2587) coste 130 demanda 130
( 2587, 2588) coste 112 demanda 112
( 1975, 2589) coste 214 demanda 214
( 2590, 2534) coste 214 demanda 214
( 2590, 1878) coste 55 demanda 55
( 1934, 2591) coste 552 demanda 552
( 2592, 1934) coste 539 demanda 539
( 1934, 361) coste 194 demanda 194
( 2530, 218) coste 171 demanda 171
( 2593, 1637) coste 351 demanda 351
( 1640, 2297) coste 486 demanda 486
( 2297, 2594) coste 137 demanda 137
( 742, 2370) coste 217 demanda 217
( 2572, 2341) coste 333 demanda 333
( 2596, 1338) coste 166 demanda 166
( 14, 2598) coste 505 demanda 505
( 138, 2599) coste 60 demanda 60
( 2603, 2591) coste 101 demanda 101
( 2221, 2042) coste 151 demanda 151
( 2605, 2379) coste 101 demanda 101
( 304, 2606) coste 293 demanda 293
( 1791, 1540) coste 320 demanda 320
( 1301, 672) coste 472 demanda 472
( 2529, 2601) coste 720 demanda 720
( 2609, 2592) coste 53 demanda 53
( 2611, 1765) coste 1590 demanda 1590
( 2614, 2067) coste 351 demanda 351
( 2034, 1597) coste 103 demanda 103
( 2048, 2616) coste 473 demanda 473
( 2431, 1465) coste 174 demanda 174
( 2617, 2262) coste 556 demanda 556
( 2262, 2618) coste 1845 demanda 1845
( 2423, 2081) coste 108 demanda 108
( 1497, 1716) coste 406 demanda 406
( 1716, 1857) coste 135 demanda 135
( 1857, 1110) coste 868 demanda 868
( 1110, 2620) coste 840 demanda 840
( 2621, 531) coste 507 demanda 507
( 2622, 1676) coste 1815 demanda 1815
( 1676, 2623) coste 905 demanda 905
( 690, 2094) coste 640 demanda 640
( 2624, 2625) coste 294 demanda 294
( 2626, 2246) coste 223 demanda 223
( 361, 108) coste 4690 demanda 4690
( 108, 104) coste 606 demanda 606
( 2627, 2324) coste 370 demanda 370
( 2324, 15) coste 80 demanda 80
( 887, 2134) coste 255 demanda 255
( 1857, 259) coste 578 demanda 578
( 1670, 853) coste 191 demanda 191
( 2628, 2398) coste 83 demanda 83
( 1419, 1887) coste 560 demanda 560
( 1381, 778) coste 173 demanda 173
( 193, 196) coste 321 demanda 321
( 178, 2631) coste 214 demanda 214
( 2631, 2630) coste 168 demanda 168
( 2632, 232) coste 141 demanda 141
( 1552, 2629) coste 167 demanda 167
( 2629, 2633) coste 250 demanda 250
( 1293, 2509) coste 622 demanda 622
( 361, 2636) coste 210 demanda 210
( 563, 2637) coste 106 demanda 106
( 2637, 564) coste 53 demanda 53
( 156, 2638) coste 50 demanda 50
( 361, 426) coste 887 demanda 887
( 2640, 1839) coste 137 demanda 137
( 2412, 714) coste 446 demanda 446
( 614, 1353) coste 420 demanda 420
( 2000, 2105) coste 805 demanda 805
( 1372, 332) coste 53 demanda 53
( 2283, 1839) coste 540 demanda 540
( 1925, 639) coste 754 demanda 754
( 1877, 1632) coste 160 demanda 160
( 747, 814) coste 524 demanda 524
( 814, 496) coste 359 demanda 359
( 496, 585) coste 534 demanda 534
( 585, 1862) coste 956 demanda 956
( 1862, 2417) coste 420 demanda 420
( 2417, 1863) coste 375 demanda 375
( 1777, 690) coste 437 demanda 437
( 885, 1402) coste 388 demanda 388
( 1402, 2608) coste 509 demanda 509
( 2608, 2646) coste 1094 demanda 1094
( 1441, 2471) coste 82 demanda 82
( 2647, 94) coste 248 demanda 248
( 641, 2648) coste 447 demanda 447
( 637, 70) coste 396 demanda 396
( 70, 2649) coste 141 demanda 141
( 2386, 1464) coste 356 demanda 356
( 2555, 2651) coste 143 demanda 143
( 538, 743) coste 529 demanda 529
( 751, 2428) coste 330 demanda 330
( 2652, 2383) coste 514 demanda 514
( 1987, 751) coste 336 demanda 336
( 2383, 2652) coste 514 demanda 514
( 1247, 1246) coste 391 demanda 391
( 2653, 1766) coste 1458 demanda 1458
( 1766, 1843) coste 458 demanda 458
( 2428, 2013) coste 397 demanda 397
( 751, 2655) coste 183 demanda 183
( 793, 220) coste 337 demanda 337
( 1611, 2656) coste 205 demanda 205
( 2087, 590) coste 289 demanda 289
( 2657, 2658) coste 2469 demanda 2469
( 2658, 316) coste 1347 demanda 1347
( 978, 1267) coste 495 demanda 495
( 2491, 1267) coste 137 demanda 137
( 409, 305) coste 299 demanda 299
( 592, 237) coste 79 demanda 79
( 919, 1612) coste 573 demanda 573
( 625, 1055) coste 929 demanda 929
( 2508, 2507) coste 356 demanda 356
( 2507, 2506) coste 201 demanda 201
( 2506, 349) coste 313 demanda 313
( 742, 725) coste 374 demanda 374
( 585, 2662) coste 682 demanda 682
( 2247, 2083) coste 429 demanda 429
( 2083, 2664) coste 663 demanda 663
( 1795, 379) coste 209 demanda 209
( 2665, 1228) coste 595 demanda 595
( 988, 1901) coste 212 demanda 212
( 2666, 2489) coste 323 demanda 323
( 443, 464) coste 235 demanda 235
( 2667, 2568) coste 69 demanda 69
( 769, 354) coste 401 demanda 401
( 2568, 2667) coste 68 demanda 68
( 2667, 2668) coste 108 demanda 108
( 2672, 1300) coste 70 demanda 70
( 2674, 2574) coste 274 demanda 274
( 2676, 2677) coste 82 demanda 82
( 2678, 1431) coste 1400 demanda 1400
( 1895, 629) coste 279 demanda 279
( 1338, 1337) coste 160 demanda 160
( 2677, 2589) coste 405 demanda 405
( 2631, 1552) coste 348 demanda 348
( 1552, 1078) coste 233 demanda 233
( 1078, 989) coste 781 demanda 781
( 1182, 173) coste 569 demanda 569
( 1229, 1228) coste 1082 demanda 1082
( 2681, 2570) coste 215 demanda 215
( 906, 2579) coste 103 demanda 103
( 1358, 2665) coste 300 demanda 300
( 2684, 1746) coste 491 demanda 491
( 2685, 1843) coste 428 demanda 428
( 1843, 1766) coste 448 demanda 448
( 1544, 1274) coste 585 demanda 585
( 2487, 1544) coste 583 demanda 583
( 2319, 575) coste 1824 demanda 1824
( 1587, 127) coste 617 demanda 617
( 127, 2505) coste 577 demanda 577
( 957, 763) coste 685 demanda 685
( 1770, 2517) coste 187 demanda 187
( 2689, 680) coste 705 demanda 705
( 779, 2690) coste 258 demanda 258
( 904, 2691) coste 293 demanda 293
( 295, 2693) coste 287 demanda 287
( 2693, 2694) coste 175 demanda 175
( 77, 2695) coste 2208 demanda 2208
( 124, 1141) coste 1800 demanda 1800
( 1141, 77) coste 518 demanda 518
( 1974, 2655) coste 659 demanda 659
( 2696, 1786) coste 136 demanda 136
( 1786, 76) coste 110 demanda 110
( 1288, 2365) coste 584 demanda 584
( 2525, 2075) coste 249 demanda 249
( 1975, 2493) coste 147 demanda 147
( 2698, 1246) coste 590 demanda 590
( 1246, 1309) coste 636 demanda 636
( 1309, 2699) coste 1088 demanda 1088
( 649, 2220) coste 2396 demanda 2396
( 1581, 1608) coste 262 demanda 262
( 2506, 1022) coste 495 demanda 495
( 1022, 2701) coste 534 demanda 534
( 2701, 265) coste 211 demanda 211
( 1123, 2702) coste 607 demanda 607
( 2704, 798) coste 207 demanda 207
( 2635, 2704) coste 252 demanda 252
( 2707, 2708) coste 293 demanda 293
( 2708, 1564) coste 294 demanda 294
( 2709, 2624) coste 295 demanda 295
( 2246, 2702) coste 223 demanda 223
( 2702, 2625) coste 347 demanda 347
( 2625, 2619) coste 299 demanda 299
( 2573, 1486) coste 54 demanda 54
( 2692, 571) coste 542 demanda 542
( 2606, 2710) coste 293 demanda 293
( 2023, 2011) coste 97 demanda 97
( 69, 676) coste 261 demanda 261
( 63, 2405) coste 104 demanda 104
( 1022, 2506) coste 495 demanda 495
( 2506, 1608) coste 289 demanda 289
( 1608, 1581) coste 263 demanda 263
( 2345, 1388) coste 506 demanda 506
( 515, 1617) coste 488 demanda 488
( 1122, 2625) coste 578 demanda 578
( 2626, 1706) coste 659 demanda 659
( 1596, 1599) coste 653 demanda 653
( 232, 588) coste 147 demanda 147
( 1123, 1122) coste 345 demanda 345
( 1122, 1121) coste 296 demanda 296
( 2714, 2584) coste 68 demanda 68
( 2404, 2715) coste 108 demanda 108
( 474, 2516) coste 868 demanda 868
( 642, 2716) coste 494 demanda 494
( 2716, 71) coste 262 demanda 262
( 71, 1221) coste 160 demanda 160
( 2716, 2490) coste 474 demanda 474
( 494, 2573) coste 104 demanda 104
( 2717, 885) coste 747 demanda 747
( 884, 2604) coste 978 demanda 978
( 2604, 883) coste 246 demanda 246
( 2708, 2669) coste 274 demanda 274
( 77, 2718) coste 210 demanda 210
( 1469, 1870) coste 520 demanda 520
( 77, 865) coste 766 demanda 766
( 2695, 124) coste 63 demanda 63
( 1615, 2719) coste 336 demanda 336
( 2720, 1615) coste 336 demanda 336
( 1615, 1106) coste 346 demanda 346
( 2507, 1609) coste 248 demanda 248
( 1609, 1582) coste 300 demanda 300
( 2467, 2692) coste 102 demanda 102
( 2692, 153) coste 368 demanda 368
( 1719, 1347) coste 190 demanda 190
( 514, 1310) coste 95 demanda 95
( 1129, 2722) coste 118 demanda 118
( 1129, 2723) coste 365 demanda 365
( 1094, 2712) coste 116 demanda 116
( 2715, 2632) coste 202 demanda 202
( 2156, 2725) coste 394 demanda 394
( 1644, 2726) coste 102 demanda 102
( 2727, 2329) coste 309 demanda 309
( 2581, 2567) coste 212 demanda 212
( 2567, 540) coste 456 demanda 456
( 778, 778) coste 57 demanda 57
( 540, 2567) coste 457 demanda 457
( 2729, 693) coste 398 demanda 398
( 2730, 2511) coste 216 demanda 216
( 2732, 2222) coste 358 demanda 358
( 2222, 2270) coste 174 demanda 174
( 1707, 2712) coste 147 demanda 147
( 2712, 2733) coste 234 demanda 234
( 694, 1481) coste 526 demanda 526
( 1542, 1028) coste 486 demanda 486
( 1310, 1247) coste 616 demanda 616
( 1247, 2735) coste 491 demanda 491
( 2736, 1574) coste 385 demanda 385
( 1574, 846) coste 475 demanda 475
( 846, 2737) coste 1508 demanda 1508
( 2733, 2708) coste 74 demanda 74
( 1301, 2730) coste 307 demanda 307
( 514, 2738) coste 706 demanda 706
( 2637, 2703) coste 121 demanda 121
( 2335, 1866) coste 375 demanda 375
( 2739, 988) coste 72 demanda 72
( 192, 1661) coste 284 demanda 284
( 135, 2699) coste 204 demanda 204
( 100, 2145) coste 187 demanda 187
( 2732, 2300) coste 363 demanda 363
( 703, 260) coste 534 demanda 534
( 1973, 422) coste 186 demanda 186
( 2742, 951) coste 487 demanda 487
( 2743, 266) coste 1015 demanda 1015
( 2271, 1628) coste 532 demanda 532
( 1628, 2744) coste 2284 demanda 2284
( 2746, 2315) coste 136 demanda 136
( 2594, 999) coste 462 demanda 462
( 879, 2740) coste 421 demanda 421
( 2747, 399) coste 137 demanda 137
( 399, 2593) coste 486 demanda 486
( 302, 2441) coste 307 demanda 307
( 2269, 738) coste 592 demanda 592
( 1509, 2466) coste 648 demanda 648
( 1699, 2743) coste 302 demanda 302
( 2008, 1917) coste 189 demanda 189
( 927, 1272) coste 334 demanda 334
( 1985, 803) coste 128 demanda 128
( 1311, 2387) coste 815 demanda 815
( 2752, 1700) coste 243 demanda 243
( 1700, 1153) coste 238 demanda 238
( 508, 1664) coste 331 demanda 331
( 1664, 1768) coste 56 demanda 56
( 1768, 1788) coste 52 demanda 52
( 2753, 928) coste 355 demanda 355
( 738, 2755) coste 155 demanda 155
( 2757, 738) coste 147 demanda 147
( 2097, 1945) coste 51 demanda 51
( 2755, 1509) coste 599 demanda 599
( 1509, 1508) coste 778 demanda 778
( 2749, 1322) coste 713 demanda 713
( 2701, 17) coste 856 demanda 856
( 2760, 562) coste 151 demanda 151
( 964, 1045) coste 1526 demanda 1526
( 2259, 2256) coste 412 demanda 412
( 2671, 2673) coste 120 demanda 120
( 2494, 2492) coste 107 demanda 107
( 2761, 819) coste 558 demanda 558
( 1528, 1526) coste 305 demanda 305
( 1085, 796) coste 129 demanda 129
( 2762, 2763) coste 152 demanda 152
( 1458, 2089) coste 80 demanda 80
( 1273, 928) coste 337 demanda 337
( 928, 2764) coste 307 demanda 307
( 2765, 1102) coste 123 demanda 123
( 1102, 2250) coste 270 demanda 270
( 603, 2760) coste 555 demanda 555
( 1610, 2508) coste 247 demanda 247
( 2508, 1410) coste 280 demanda 280
( 1702, 2183) coste 400 demanda 400
( 2768, 57) coste 82 demanda 82
( 2769, 1336) coste 165 demanda 165
( 2767, 725) coste 346 demanda 346
( 2770, 2771) coste 249 demanda 249
( 109, 361) coste 578 demanda 578
( 2420, 2663) coste 196 demanda 196
( 1462, 934) coste 348 demanda 348
( 2773, 1758) coste 111 demanda 111
( 2125, 1251) coste 259 demanda 259
( 2119, 2123) coste 634 demanda 634
( 2777, 1233) coste 399 demanda 399
( 746, 2777) coste 266 demanda 266
( 650, 2407) coste 738 demanda 738
( 2407, 2778) coste 684 demanda 684
( 832, 460) coste 250 demanda 250
( 460, 1188) coste 141 demanda 141
( 1188, 1235) coste 117 demanda 117
( 2039, 1243) coste 119 demanda 119
( 1243, 2495) coste 50 demanda 50
( 344, 360) coste 216 demanda 216
( 2501, 1313) coste 231 demanda 231
( 1562, 214) coste 373 demanda 373
( 222, 97) coste 1109 demanda 1109
( 2330, 2723) coste 448 demanda 448
( 2782, 2684) coste 511 demanda 511
( 68, 59) coste 202 demanda 202
( 981, 259) coste 509 demanda 509
( 2456, 1522) coste 231 demanda 231
( 688, 587) coste 1114 demanda 1114
( 2723, 2727) coste 599 demanda 599
( 124, 21) coste 191 demanda 191
( 69, 68) coste 958 demanda 958
( 2784, 2785) coste 52 demanda 52
( 865, 1657) coste 78 demanda 78
( 2541, 2786) coste 69 demanda 69
( 2694, 183) coste 870 demanda 870
( 618, 923) coste 171 demanda 171
( 938, 213) coste 682 demanda 682
( 2787, 2623) coste 6827 demanda 6827
( 1677, 658) coste 1496 demanda 1496
( 658, 2414) coste 608 demanda 608
( 2414, 2788) coste 593 demanda 593
( 1636, 1546) coste 74 demanda 74
( 2050, 2241) coste 149 demanda 149
( 1782, 2258) coste 688 demanda 688
( 355, 2614) coste 281 demanda 281
( 2791, 1256) coste 51 demanda 51
( 2792, 2762) coste 78 demanda 78
( 2793, 2794) coste 351 demanda 351
( 1386, 2758) coste 132 demanda 132
( 2758, 2121) coste 165 demanda 165
( 2121, 2642) coste 2150 demanda 2150
( 2642, 2004) coste 191 demanda 191
( 2796, 585) coste 684 demanda 684
( 1451, 585) coste 787 demanda 787
( 938, 2797) coste 188 demanda 188
( 2798, 1288) coste 269 demanda 269
( 267, 2705) coste 56 demanda 56
( 438, 1250) coste 396 demanda 396
( 998, 2439) coste 573 demanda 573
( 2799, 2800) coste 68 demanda 68
( 47, 36) coste 173 demanda 173
( 1584, 2801) coste 68 demanda 68
( 2186, 2803) coste 511 demanda 511
( 2797, 1805) coste 262 demanda 262
( 1931, 2227) coste 103 demanda 103
( 1958, 2666) coste 142 demanda 142
( 923, 1923) coste 260 demanda 260
( 2804, 1144) coste 255 demanda 255
( 1144, 1614) coste 632 demanda 632
( 1614, 285) coste 1687 demanda 1687
( 2804, 2588) coste 161 demanda 161
( 1472, 2804) coste 100 demanda 100
( 120, 2806) coste 106 demanda 106
( 2517, 1791) coste 495 demanda 495
( 1886, 2807) coste 558 demanda 558
( 2791, 1319) coste 100 demanda 100
( 899, 1862) coste 1020 demanda 1020
( 2809, 1505) coste 95 demanda 95
( 2421, 2810) coste 52 demanda 52
( 1583, 1610) coste 268 demanda 268
( 1257, 1359) coste 359 demanda 359
( 1773, 2811) coste 463 demanda 463
( 1872, 1584) coste 67 demanda 67
( 2810, 1634) coste 291 demanda 291
( 813, 2812) coste 91 demanda 91
( 143, 1197) coste 421 demanda 421
( 1523, 837) coste 571 demanda 571
( 844, 1471) coste 2472 demanda 2472
( 1846, 2813) coste 81 demanda 81
( 895, 493) coste 322 demanda 322
( 2737, 846) coste 1509 demanda 1509
( 846, 1574) coste 475 demanda 475
( 1574, 2814) coste 386 demanda 386
( 2805, 2815) coste 772 demanda 772
( 2816, 2513) coste 496 demanda 496
( 2556, 343) coste 122 demanda 122
( 2651, 343) coste 125 demanda 125
( 1430, 2761) coste 81 demanda 81
( 2817, 1927) coste 212 demanda 212
( 1059, 1834) coste 288 demanda 288
( 2203, 2818) coste 198 demanda 198
( 2748, 2613) coste 155 demanda 155
( 2088, 75) coste 160 demanda 160
( 2764, 2751) coste 316 demanda 316
( 143, 326) coste 598 demanda 598
( 900, 2566) coste 182 demanda 182
( 2505, 142) coste 593 demanda 593
( 2018, 2020) coste 235 demanda 235
( 1208, 1225) coste 92 demanda 92
LISTA_ARISTAS_NOREQ :
( 1, 2) coste 437
( 2, 3) coste 194
( 12, 13) coste 257
( 14, 15) coste 57
( 23, 24) coste 344
( 27, 28) coste 87
( 29, 30) coste 791
( 32, 33) coste 674
( 33, 34) coste 441
( 35, 1) coste 118
( 38, 39) coste 181
( 44, 45) coste 294
( 51, 52) coste 287
( 57, 58) coste 185
( 61, 62) coste 125
( 62, 63) coste 932
( 64, 65) coste 981
( 66, 67) coste 224
( 68, 69) coste 957
( 71, 52) coste 433
( 72, 73) coste 62
( 73, 74) coste 2006
