( 51, 52) coste 287
( 56, 54) coste 69
( 31, 30) coste 264
( 59, 60) coste 277
( 61, 62) coste 125
( 62, 63) coste 932
( 66, 67) coste 224
( 68, 69) coste 957
( 73, 74) coste 2006
( 79, 80) coste 94
( 83, 84) coste 89
( 85, 86) coste 269
( 87, 90) coste 170
( 90, 86) coste 296
( 91, 92) coste 66
( 92, 93) coste 202
( 94, 95) coste 62
( 95, 96) coste 476
( 99, 100) coste 302
( 107, 108) coste 388
( 108, 109) coste 4119
( 110, 111) coste 53
( 112, 81) coste 56
( 114, 91) coste 290
( 116, 117) coste 257
( 117, 118) coste 130
( 118, 119) coste 269
( 119, 120) coste 686
( 121, 122) coste 266
( 123, 124) coste 954
( 124, 125) coste 317
( 126, 127) coste 236
( 130, 131) coste 237
( 132, 133) coste 212
( 134, 135) coste 1115
( 139, 140) coste 180
( 140, 141) coste 58
( 133, 142) coste 593
( 140, 143) coste 347
( 144, 145) coste 167
( 148, 149) coste 120
( 150, 151) coste 790
( 157, 158) coste 216
( 160, 161) coste 197
( 161, 162) coste 498
( 163, 164) coste 1112
( 169, 167) coste 417
( 170, 144) coste 184
( 171, 146) coste 167
( 172, 173) coste 652
( 173, 139) coste 572
( 177, 178) coste 152
( 178, 179) coste 344
( 180, 181) coste 896
( 183, 184) coste 339
( 186, 187) coste 496
( 188, 189) coste 265
( 189, 190) coste 594
( 198, 199) coste 182
( 199, 200) coste 56
( 200, 201) coste 520
( 202, 203) coste 298
( 209, 210) coste 317
( 211, 212) coste 1054
( 213, 214) coste 423
( 216, 199) coste 509
( 199, 217) coste 78
( 217, 218) coste 681
( 69, 222) coste 299
( 222, 223) coste 550
( 224, 225) coste 340
( 227, 228) coste 51
( 16, 18) coste 624
( 229, 230) coste 248
( 196, 232) coste 72
( 233, 234) coste 156
( 236, 237) coste 172
( 241, 242) coste 534
( 243, 244) coste 243
( 247, 248) coste 447
( 248, 249) coste 743
( 254, 255) coste 291
( 256, 247) coste 180
( 257, 258) coste 379
( 258, 259) coste 215
( 260, 261) coste 331
( 262, 263) coste 402
( 249, 248) coste 742
( 248, 269) coste 446
( 271, 272) coste 185
( 273, 274) coste 304
( 275, 276) coste 277
( 281, 282) coste 528
( 284, 285) coste 528
( 286, 287) coste 50
( 288, 289) coste 486
( 290, 291) coste 327
( 291, 292) coste 181
( 292, 293) coste 347
( 294, 295) coste 166
( 296, 286) coste 52
( 298, 299) coste 400
( 301, 302) coste 307
( 313, 314) coste 288
( 321, 207) coste 781
( 322, 323) coste 280
( 327, 328) coste 305
( 329, 330) coste 694
( 330, 331) coste 108
( 299, 333) coste 602
( 330, 337) coste 55
( 338, 339) coste 101
( 340, 330) coste 56
( 341, 342) coste 448
( 343, 122) coste 266
( 344, 104) coste 79
( 131, 345) coste 211
( 345, 346) coste 221
( 347, 130) coste 363
( 127, 132) coste 363
( 348, 349) coste 590
( 350, 126) coste 211
( 343, 351) coste 65
( 352, 318) coste 1061
( 318, 353) coste 737
( 354, 355) coste 359
( 358, 359) coste 592
( 360, 108) coste 384
( 108, 361) coste 4704
( 366, 367) coste 414
( 367, 368) coste 257
( 368, 369) coste 93
( 370, 371) coste 292
( 375, 366) coste 698
( 376, 377) coste 767
( 252, 378) coste 163
( 379, 380) coste 855
( 381, 382) coste 1082
( 383, 384) coste 359
( 385, 308) coste 514
( 308, 386) coste 509
( 207, 391) coste 342
( 391, 392) coste 416
( 393, 394) coste 135
( 394, 395) coste 816
( 395, 396) coste 104
( 396, 397) coste 328
( 399, 400) coste 178
( 400, 401) coste 78
( 336, 404) coste 316
( 365, 409) coste 710
( 78, 410) coste 603
( 409, 411) coste 288
( 412, 413) coste 336
( 425, 424) coste 67
( 426, 427) coste 892
( 428, 429) coste 288
( 432, 433) coste 568
( 434, 156) coste 70
( 437, 438) coste 391
( 441, 442) coste 143
( 444, 445) coste 332
( 246, 446) coste 72
( 447, 448) coste 218
( 448, 449) coste 118
( 449, 450) coste 153
( 452, 406) coste 273
( 455, 456) coste 1061
( 456, 457) coste 986
( 458, 459) coste 139
( 462, 463) coste 181
( 464, 465) coste 207
( 467, 468) coste 620
( 469, 470) coste 70
( 473, 474) coste 426
( 475, 471) coste 289
( 481, 482) coste 835
( 487, 488) coste 301
( 488, 489) coste 212
( 491, 492) coste 248
( 494, 495) coste 449
( 496, 497) coste 370
( 498, 499) coste 57
( 499, 500) coste 63
( 501, 502) coste 365
( 504, 505) coste 285
( 506, 507) coste 126
( 507, 508) coste 225
( 509, 510) coste 88
( 510, 511) coste 663
( 515, 195) coste 166
( 516, 517) coste 50
( 520, 521) coste 1013
( 526, 527) coste 234
( 527, 528) coste 165
( 532, 533) coste 62
( 538, 476) coste 397
( 540, 541) coste 524
( 541, 294) coste 838
( 542, 176) coste 284
( 546, 547) coste 412
( 549, 550) coste 669
( 551, 552) coste 53
( 554, 555) coste 864
( 558, 559) coste 112
( 565, 566) coste 1141
( 568, 569) coste 451
( 572, 573) coste 120
( 573, 574) coste 131
( 579, 580) coste 291
( 584, 585) coste 604
( 588, 589) coste 91
( 237, 592) coste 82
( 593, 594) coste 243
( 410, 601) coste 598
( 604, 466) coste 84
( 605, 599) coste 349
( 606, 593) coste 433
( 612, 613) coste 397
( 613, 546) coste 471
( 546, 614) coste 486
( 618, 619) coste 95
( 620, 621) coste 77
( 622, 623) coste 148
( 623, 624) coste 155
( 624, 625) coste 244
( 625, 626) coste 84
( 629, 630) coste 172
( 631, 632) coste 795
( 634, 635) coste 126
( 639, 640) coste 388
( 446, 452) coste 571
( 641, 642) coste 504
( 642, 643) coste 343
( 647, 648) coste 355
( 648, 649) coste 766
( 649, 650) coste 160
( 654, 513) coste 67
( 655, 161) coste 411
( 645, 656) coste 634
( 657, 658) coste 160
( 661, 662) coste 513
( 665, 666) coste 522
( 287, 359) coste 560
( 359, 667) coste 1099
( 668, 669) coste 584
( 672, 313) coste 190
( 313, 673) coste 159
( 674, 675) coste 514
( 676, 677) coste 890
( 159, 29) coste 676
( 651, 678) coste 506
( 680, 681) coste 1635
( 681, 509) coste 253
( 354, 685) coste 204
( 685, 686) coste 539
( 630, 687) coste 394
( 587, 688) coste 1114
( 690, 520) coste 307
( 693, 42) coste 1466
( 694, 695) coste 277
( 697, 351) coste 1284
( 351, 698) coste 655
( 700, 701) coste 589
( 706, 707) coste 442
( 709, 710) coste 132
( 713, 299) coste 181
( 715, 716) coste 128
( 723, 724) coste 445
( 725, 724) coste 345
( 724, 729) coste 269
( 728, 159) coste 559
( 730, 731) coste 359
( 732, 733) coste 527
( 734, 735) coste 1168
( 736, 737) coste 64
( 738, 739) coste 778
( 741, 742) coste 273
( 743, 744) coste 406
( 745, 746) coste 670
( 747, 748) coste 313
( 749, 750) coste 267
( 754, 755) coste 673
( 753, 756) coste 182
( 758, 677) coste 544
( 759, 760) coste 89
( 373, 761) coste 165
( 765, 473) coste 599
( 473, 766) coste 808
( 767, 491) coste 157
( 760, 768) coste 253
( 768, 769) coste 731
( 771, 772) coste 201
( 773, 211) coste 454
( 211, 774) coste 720
( 473, 777) coste 2953
( 778, 779) coste 553
( 780, 781) coste 149
( 130, 783) coste 622
( 784, 785) coste 342
( 786, 787) coste 82
( 790, 791) coste 517
( 792, 793) coste 258
( 266, 798) coste 570
( 798, 799) coste 169
( 801, 802) coste 152
( 722, 803) coste 107
( 357, 805) coste 611
( 98, 806) coste 301
( 809, 810) coste 108
( 811, 812) coste 672
( 496, 814) coste 359
( 814, 747) coste 524
( 815, 816) coste 704
( 819, 790) coste 128
( 764, 820) coste 582
( 820, 821) coste 571
( 825, 826) coste 76
( 826, 389) coste 123
( 259, 827) coste 554
( 828, 829) coste 513
( 835, 836) coste 1194
( 166, 837) coste 142
( 839, 840) coste 129
( 841, 842) coste 374
( 843, 844) coste 64
( 845, 42) coste 322
( 42, 846) coste 407
( 846, 847) coste 842
( 843, 848) coste 300
( 848, 849) coste 803
( 849, 850) coste 416
( 852, 853) coste 148
( 854, 855) coste 83
( 857, 858) coste 73
( 859, 860) coste 721
( 860, 861) coste 234
( 862, 233) coste 53
( 863, 151) coste 597
( 863, 738) coste 593
( 865, 22) coste 377
( 22, 77) coste 351
( 667, 415) coste 745
( 838, 869) coste 132
( 870, 850) coste 1842
( 766, 870) coste 535
( 387, 873) coste 91
( 874, 766) coste 606
( 878, 879) coste 50
( 744, 880) coste 170
( 880, 743) coste 235
( 743, 748) coste 282
( 748, 747) coste 320
( 881, 882) coste 741
( 481, 887) coste 962
( 887, 478) coste 176
( 621, 888) coste 870
( 744, 889) coste 170
( 890, 891) coste 1054
( 396, 340) coste 188
( 299, 892) coste 363
( 893, 894) coste 184
( 897, 900) coste 151
( 902, 903) coste 506
( 161, 904) coste 232
( 905, 906) coste 403
( 485, 759) coste 361
( 908, 902) coste 243
( 909, 910) coste 102
( 299, 911) coste 52
( 914, 915) coste 84
( 917, 918) coste 253
( 920, 446) coste 65
( 924, 619) coste 91
( 619, 618) coste 95
( 926, 471) coste 453
( 471, 927) coste 596
( 927, 928) coste 319
( 882, 929) coste 302
( 930, 661) coste 1291
( 661, 931) coste 149
( 771, 933) coste 76
( 318, 352) coste 1066
( 925, 935) coste 55
( 712, 936) coste 578
( 937, 938) coste 317
( 712, 939) coste 361
( 560, 558) coste 529
( 941, 942) coste 521
( 943, 944) coste 77
( 948, 946) coste 419
( 604, 948) coste 199
( 950, 951) coste 490
( 953, 954) coste 508
( 933, 955) coste 130
( 265, 264) coste 519
( 956, 957) coste 505
( 959, 941) coste 740
( 941, 960) coste 178
( 961, 949) coste 66
( 957, 956) coste 504
( 954, 962) coste 206
( 336, 965) coste 148
( 966, 943) coste 56
( 967, 968) coste 1107
( 975, 976) coste 274
( 187, 977) coste 376
( 978, 979) coste 740
( 980, 981) coste 629
( 982, 983) coste 152
( 261, 972) coste 204
( 889, 986) coste 195
( 987, 985) coste 147
( 993, 994) coste 153
( 641, 186) coste 129
( 469, 592) coste 145
( 1001, 1002) coste 364
( 1003, 1004) coste 244
( 1006, 1007) coste 122
( 1008, 1009) coste 1242
( 1012, 1013) coste 254
( 1014, 1015) coste 135
( 1016, 1010) coste 357
( 1020, 1021) coste 348
( 1022, 1023) coste 328
( 1023, 1024) coste 200
( 1025, 905) coste 428
( 1026, 1027) coste 199
( 1028, 1029) coste 1008
( 1030, 679) coste 588
( 679, 1031) coste 914
( 1033, 1034) coste 188
( 1035, 898) coste 578
( 1037, 1038) coste 277
( 1040, 1042) coste 316
( 1043, 1044) coste 240
( 1045, 1046) coste 260
( 1047, 1048) coste 198
( 1048, 1049) coste 133
( 402, 1053) coste 438
( 936, 1054) coste 239
( 737, 237) coste 884
( 238, 734) coste 65
( 1028, 907) coste 1942
( 1057, 907) coste 430
( 1060, 767) coste 1527
( 1061, 857) coste 133
( 1063, 425) coste 370
( 1066, 640) coste 747
( 1069, 1065) coste 325
( 1071, 881) coste 198
( 881, 721) coste 465
( 1073, 1074) coste 292
( 1075, 1076) coste 265
( 1068, 1077) coste 1030
( 373, 1065) coste 401
( 1081, 1082) coste 165
( 1083, 1084) coste 394
( 1084, 1085) coste 431
( 455, 1026) coste 477
( 1088, 1089) coste 293
( 596, 410) coste 820
( 1093, 1094) coste 99
( 596, 1095) coste 606
( 1065, 373) coste 395
( 1066, 1098) coste 493
( 1102, 1103) coste 368
( 1109, 1110) coste 150
( 52, 71) coste 433
( 996, 890) coste 553
( 1113, 1114) coste 204
( 1115, 1117) coste 51
( 1117, 1118) coste 242
( 1119, 1120) coste 186
( 1125, 1126) coste 149
( 1126, 1127) coste 218
( 1129, 1130) coste 429
( 1131, 1132) coste 407
( 1133, 1129) coste 528
( 1136, 1137) coste 101
( 1138, 1139) coste 221
( 1141, 410) coste 340
( 1137, 1142) coste 131
( 1001, 1069) coste 156
( 1148, 1149) coste 423
( 1146, 1150) coste 160
( 384, 1151) coste 677
( 910, 1152) coste 96
( 526, 1153) coste 389
( 1155, 1154) coste 179
( 1157, 250) coste 170
( 1154, 1147) coste 373
( 1110, 1159) coste 86
( 784, 1162) coste 1320
( 1164, 317) coste 206
( 1164, 1165) coste 131
( 317, 1164) coste 205
( 1167, 1168) coste 91
( 1173, 510) coste 254
( 1175, 667) coste 1415
( 1176, 1177) coste 515
( 1178, 1179) coste 103
( 1171, 1180) coste 220
( 1180, 1181) coste 200
( 633, 140) coste 346
( 1183, 1184) coste 462
( 1184, 973) coste 221
( 1187, 1188) coste 106
( 300, 1189) coste 199
( 1190, 300) coste 304
( 300, 1190) coste 303
( 122, 1192) coste 73
( 1192, 344) coste 86
( 1198, 1199) coste 316
( 1200, 1201) coste 454
( 1201, 1202) coste 1321
( 53, 1206) coste 60
( 701, 940) coste 124
( 1207, 52) coste 172
( 1072, 1069) coste 171
( 1065, 1002) coste 191
( 1002, 1096) coste 160
( 1211, 1212) coste 910
( 1212, 72) coste 882
( 72, 1213) coste 905
( 1210, 1215) coste 582
( 1216, 1217) coste 225
( 1217, 1213) coste 147
( 880, 1218) coste 364
( 1219, 1220) coste 399
( 1221, 1222) coste 70
( 1223, 49) coste 90
( 523, 1224) coste 354
( 1228, 1229) coste 1083
( 1232, 1233) coste 406
( 1235, 451) coste 274
( 1237, 1238) coste 1532
( 1240, 1241) coste 160
( 1233, 1242) coste 68
( 1243, 448) coste 169
( 833, 1245) coste 100
( 1245, 1248) coste 433
( 1249, 1039) coste 524
( 50, 1249) coste 447
( 1250, 1251) coste 467
( 1252, 1253) coste 218
( 1253, 1254) coste 112
( 1206, 392) coste 651
( 392, 1255) coste 299
( 1256, 1257) coste 527
( 225, 1258) coste 131
( 1258, 612) coste 330
( 1267, 979) coste 245
( 1268, 34) coste 419
( 1270, 852) coste 1404
( 852, 980) coste 561
( 1276, 1277) coste 100
( 1279, 1280) coste 629
( 1282, 1281) coste 100
( 1253, 1283) coste 243
( 1284, 1285) coste 210
( 1286, 1287) coste 602
( 1291, 1282) coste 58
( 1294, 1295) coste 647
( 214, 57) coste 195
( 764, 1298) coste 661
( 1299, 1300) coste 408
( 1302, 1292) coste 149
( 1304, 1305) coste 507
( 1305, 1306) coste 117
( 1306, 1307) coste 105
( 1308, 134) coste 1259
( 1069, 1311) coste 439
( 1312, 1050) coste 372
( 761, 1311) coste 132
( 1315, 1316) coste 254
( 1316, 1317) coste 447
( 1321, 291) coste 529
( 291, 69) coste 501
( 1322, 1323) coste 205
( 1324, 1325) coste 143
( 1326, 963) coste 573
( 1327, 1328) coste 137
( 1328, 1329) coste 204
( 1323, 1330) coste 795
( 429, 1328) coste 213
( 1328, 1331) coste 230
( 221, 1332) coste 564
( 1333, 158) coste 205
( 1334, 793) coste 886
( 1335, 1282) coste 50
( 314, 230) coste 423
( 1336, 912) coste 76
( 1337, 1338) coste 160
( 206, 1339) coste 107
( 1342, 207) coste 133
( 808, 207) coste 133
( 207, 1343) coste 731
( 1344, 1345) coste 588
( 1345, 1183) coste 416
( 1183, 1346) coste 92
( 1347, 546) coste 736
( 546, 549) coste 407
( 1348, 1201) coste 1323
( 1350, 1351) coste 143
( 1352, 1353) coste 496
( 1355, 1356) coste 179
( 812, 38) coste 78
( 7, 1357) coste 103
( 1229, 1215) coste 819
( 935, 257) coste 316
( 1215, 1358) coste 1117
( 34, 1359) coste 554
( 614, 546) coste 486
( 546, 1360) coste 458
( 1360, 655) coste 236
( 1362, 1363) coste 148
( 1364, 1009) coste 144
( 1366, 1367) coste 156
( 911, 1368) coste 53
( 1369, 811) coste 237
( 1260, 1370) coste 146
( 1371, 1372) coste 316
( 1374, 1375) coste 369
( 1378, 1379) coste 245
( 1384, 1385) coste 178
( 747, 1386) coste 643
( 1387, 264) coste 532
( 829, 1388) coste 185
( 368, 1390) coste 981
( 1390, 1391) coste 674
( 158, 1392) coste 311
( 1394, 1395) coste 441
( 1396, 1397) coste 496
( 1297, 1382) coste 309
( 1398, 264) coste 455
( 1400, 1401) coste 431
( 1402, 1403) coste 1727
( 994, 1407) coste 181
( 201, 218) coste 1052
( 218, 1325) coste 122
( 1410, 1411) coste 181
( 1032, 1412) coste 64
( 1412, 1413) coste 1400
( 1414, 971) coste 951
( 602, 1415) coste 287
( 1416, 1417) coste 198
( 1417, 648) coste 304
( 1418, 747) coste 629
( 718, 1419) coste 216
( 1388, 1421) coste 93
( 1402, 1422) coste 290
( 1401, 1424) coste 425
( 1424, 1058) coste 840
( 1426, 1427) coste 141
( 1430, 700) coste 354
( 1431, 1432) coste 64
( 237, 1433) coste 255
( 1428, 1435) coste 207
( 832, 1436) coste 426
( 264, 1235) coste 75
( 1388, 1438) coste 111
( 1439, 44) coste 437
( 1441, 1442) coste 128
( 1442, 1443) coste 134
( 717, 1138) coste 315
( 1444, 1440) coste 304
( 1445, 1446) coste 178
( 1447, 1448) coste 692
( 1449, 1169) coste 398
( 1169, 119) coste 122
( 118, 432) coste 612
( 1310, 514) coste 103
( 1453, 1454) coste 491
( 1454, 1315) coste 223
( 1284, 220) coste 964
( 220, 1455) coste 903
( 1457, 1458) coste 332
( 1459, 383) coste 284
( 1460, 1461) coste 703
( 1165, 1151) coste 252
( 1151, 382) coste 298
( 382, 1462) coste 332
( 1464, 788) coste 223
( 834, 833) coste 400
( 833, 832) coste 118
( 425, 1455) coste 303
( 1455, 1334) coste 281
( 1013, 1017) coste 218
( 239, 1469) coste 392
( 1471, 1472) coste 531
( 408, 1475) coste 451
( 1478, 37) coste 60
( 1479, 151) coste 767
( 1480, 110) coste 313
( 1487, 67) coste 451
( 67, 514) coste 886
( 37, 1489) coste 99
( 1491, 1494) coste 268
( 1446, 1498) coste 414
( 1499, 1366) coste 260
( 1493, 1445) coste 534
( 1502, 363) coste 144
( 1505, 1506) coste 179
( 1507, 1508) coste 333
( 1508, 1509) coste 778
( 1474, 1510) coste 922
( 1511, 1512) coste 1197
( 1514, 1515) coste 429
( 1515, 1516) coste 646
( 782, 97) coste 367
( 1517, 23) coste 852
( 1518, 1519) coste 398
( 1520, 40) coste 307
( 572, 1521) coste 254
( 1522, 1523) coste 381
( 1526, 83) coste 1406
( 1527, 1528) coste 200
( 714, 1529) coste 590
( 1531, 1532) coste 671
( 1533, 234) coste 97
( 818, 1535) coste 212
( 1537, 378) coste 884
( 378, 862) coste 182
( 1241, 1538) coste 882
( 1539, 1531) coste 283
( 1540, 1541) coste 74
( 280, 1542) coste 2190
( 1118, 1543) coste 71
( 1215, 1544) coste 819
( 1544, 652) coste 765
( 1545, 1214) coste 237
( 1475, 1547) coste 272
( 1547, 1548) coste 161
( 1549, 1550) coste 232
( 1550, 1551) coste 563
( 179, 1552) coste 242
( 1553, 1554) coste 448
( 1555, 1556) coste 823
( 1554, 181) coste 104
( 180, 1553) coste 346
( 1463, 1559) coste 94
( 1561, 1562) coste 201
( 667, 1171) coste 1500
( 1565, 185) coste 650
( 1566, 1567) coste 189
( 1568, 922) coste 96
( 1569, 1570) coste 138
( 1571, 1572) coste 337
( 43, 732) coste 390
( 1575, 1576) coste 219
( 505, 732) coste 2559
( 732, 845) coste 488
( 845, 1577) coste 2188
( 451, 450) coste 148
( 450, 449) coste 154
( 449, 448) coste 118
( 1163, 1578) coste 774
( 1579, 1580) coste 772
( 1581, 1582) coste 213
( 1580, 1585) coste 91
( 1583, 1582) coste 358
( 1582, 1581) coste 213
( 1586, 1587) coste 127
( 1588, 1589) coste 163
( 1594, 105) coste 464
( 1597, 1575) coste 454
( 775, 730) coste 85
( 194, 1594) coste 112
( 1598, 1598) coste 74
( 1599, 1600) coste 850
( 791, 1601) coste 362
( 1602, 1603) coste 140
( 1607, 896) coste 1026
( 1603, 953) coste 811
( 1608, 1609) coste 208
( 1609, 1610) coste 358
( 220, 801) coste 215
( 801, 1611) coste 385
( 1611, 1612) coste 205
( 119, 1613) coste 1756
( 1613, 177) coste 219
( 127, 173) coste 786
( 1614, 1143) coste 394
( 1617, 1618) coste 448
( 1620, 743) coste 367
( 1621, 1622) coste 447
( 1623, 1624) coste 143
( 1625, 1626) coste 565
( 1627, 1628) coste 339
( 1629, 1630) coste 177
( 1631, 1626) coste 91
( 1626, 1632) coste 197
( 1633, 1634) coste 873
( 177, 616) coste 398
( 616, 119) coste 1576
( 1639, 1640) coste 350
( 209, 1641) coste 395
( 1641, 1642) coste 128
( 1642, 1643) coste 335
( 1643, 1644) coste 328
( 1645, 1646) coste 426
( 1646, 1647) coste 453
( 1648, 1649) coste 158
( 1626, 1651) coste 480
( 1625, 1652) coste 501
( 1652, 797) coste 71
( 156, 1653) coste 177
( 1654, 1555) coste 898
( 406, 653) coste 485
( 1657, 1658) coste 226
( 687, 1659) coste 279
( 1465, 666) coste 300
( 1661, 605) coste 54
( 1662, 330) coste 54
( 1663, 1530) coste 893
( 1667, 1668) coste 153
( 1669, 1671) coste 374
( 1673, 70) coste 139
( 70, 641) coste 397
( 1675, 708) coste 60
( 1676, 1677) coste 461
( 1677, 681) coste 1984
( 681, 1173) coste 72
( 1679, 1337) coste 464
( 1337, 1602) coste 470
( 1680, 1681) coste 796
( 1681, 1682) coste 665
( 947, 1683) coste 96
( 1325, 1684) coste 102
( 1684, 1685) coste 164
( 1686, 1687) coste 76
( 1687, 1688) coste 366
( 1691, 306) coste 134
( 306, 1692) coste 248
( 1448, 1348) coste 381
( 1694, 1695) coste 73
( 613, 1454) coste 146
( 543, 1697) coste 686
( 1514, 1021) coste 670
( 1021, 456) coste 658
( 1700, 527) coste 379
( 432, 1086) coste 1042
( 1079, 990) coste 306
( 990, 1078) coste 307
( 65, 1704) coste 136
( 1024, 447) coste 274
( 447, 270) coste 189
( 483, 1710) coste 616
( 1710, 932) coste 367
( 1615, 1143) coste 283
( 1515, 1027) coste 811
( 1714, 454) coste 550
( 1715, 1671) coste 201
( 1671, 257) coste 263
( 257, 1716) coste 777
( 1427, 1719) coste 907
( 1721, 1722) coste 203
( 1679, 1373) coste 102
( 1726, 1727) coste 452
( 1728, 1365) coste 474
( 1729, 1730) coste 1010
( 1730, 518) coste 599
( 512, 635) coste 74
( 1732, 1733) coste 615
( 1733, 1734) coste 471
( 1735, 909) coste 133
( 1735, 1736) coste 196
( 1737, 1724) coste 63
( 1739, 1740) coste 54
( 1620, 1741) coste 282
( 1741, 1742) coste 317
( 623, 1743) coste 249
( 1744, 1745) coste 445
( 1746, 1215) coste 1117
( 1747, 1748) coste 1183
( 779, 1744) coste 155
( 1744, 1750) coste 202
( 548, 1751) coste 188
( 548, 1752) coste 112
( 1753, 1754) coste 396
( 710, 1755) coste 156
( 1756, 1757) coste 198
( 85, 693) coste 385
( 693, 1759) coste 400
( 1761, 1762) coste 1413
( 1764, 1732) coste 314
( 1766, 734) coste 835
( 1768, 1769) coste 162
( 1278, 1770) coste 381
( 1771, 437) coste 267
( 1773, 1739) coste 53
( 1774, 1344) coste 108
( 1344, 1775) coste 183
( 1776, 1774) coste 108
( 1777, 1778) coste 669
( 1091, 1651) coste 901
( 971, 1439) coste 326
( 1439, 1779) coste 702
( 1781, 1782) coste 213
( 391, 1783) coste 827
( 1783, 1708) coste 592
( 1775, 26) coste 615
( 1785, 404) coste 284
( 942, 1791) coste 225
( 553, 1598) coste 90
( 1794, 1795) coste 406
( 1796, 1797) coste 89
( 1767, 1798) coste 80
( 1798, 1799) coste 798
( 1799, 966) coste 396
( 1275, 1800) coste 355
( 1801, 321) coste 347
( 1802, 664) coste 816
( 1778, 1776) coste 561
( 20, 1803) coste 235
( 816, 558) coste 466
( 1804, 618) coste 54
( 1501, 239) coste 513
( 1510, 1691) coste 516
( 1799, 944) coste 480
( 1805, 1806) coste 1534
( 913, 1807) coste 207
( 1704, 1808) coste 311
( 26, 752) coste 607
( 1303, 1120) coste 126
( 747, 1810) coste 508
( 1813, 1812) coste 2381
( 1814, 546) coste 307
( 546, 1453) coste 96
( 1453, 547) coste 314
( 546, 1815) coste 257
( 1818, 1819) coste 468
( 1742, 747) coste 377
( 1092, 1823) coste 1214
( 1824, 1825) coste 108
( 1830, 1831) coste 67
( 1831, 289) coste 92
( 289, 1824) coste 654
( 1825, 1092) coste 294
( 1058, 1399) coste 60
( 1832, 1833) coste 554
( 931, 23) coste 893
( 1834, 239) coste 116
( 363, 1465) coste 724
( 1728, 1727) coste 1031
( 853, 852) coste 149
( 1837, 1838) coste 193
( 1839, 1840) coste 176
( 1841, 1733) coste 306
( 1238, 938) coste 446
( 1850, 695) coste 1219
( 1550, 1234) coste 979
( 1851, 1852) coste 802
( 1852, 1853) coste 912
( 1854, 371) coste 183
( 1855, 1856) coste 750
( 1856, 1110) coste 80
( 1110, 1857) coste 853
( 1857, 1716) coste 148
( 1716, 296) coste 407
( 1858, 1859) coste 110
( 601, 1860) coste 274
( 1607, 1862) coste 420
( 1862, 585) coste 965
( 585, 496) coste 543
( 1863, 1864) coste 144
( 1863, 1865) coste 371
( 240, 1866) coste 884
( 513, 1735) coste 139
( 929, 1867) coste 302
( 1867, 1868) coste 320
( 1868, 881) coste 419
( 1870, 1511) coste 920
( 1871, 1865) coste 187
( 124, 1874) coste 954
( 1082, 1877) coste 94
( 1878, 1879) coste 80
( 1827, 636) coste 146
( 1114, 965) coste 98
( 1849, 1299) coste 413
( 1883, 1884) coste 813
( 1345, 1885) coste 105
( 1010, 1886) coste 440
( 1889, 1414) coste 65
( 1611, 1893) coste 445
( 1893, 1894) coste 160
( 1894, 1063) coste 275
( 816, 408) coste 371
( 255, 1895) coste 607
( 1896, 452) coste 143
( 845, 108) coste 1425
( 1897, 1898) coste 164
( 1899, 1900) coste 306
( 1900, 368) coste 131
( 1901, 1902) coste 596
( 820, 1251) coste 488
( 1251, 608) coste 467
( 1903, 1904) coste 374
( 1905, 1906) coste 141
( 1309, 134) coste 221
( 134, 1907) coste 1298
( 268, 16) coste 202
( 1908, 1754) coste 150
( 1754, 1503) coste 247
( 1909, 1910) coste 76
( 330, 1911) coste 54
( 1912, 622) coste 180
( 921, 635) coste 66
( 635, 937) coste 124
( 1612, 1916) coste 171
( 1917, 1918) coste 85
( 1468, 883) coste 453
( 1730, 1390) coste 526
( 1921, 1922) coste 373
( 1923, 866) coste 242
( 1780, 1926) coste 65
( 1890, 1547) coste 460
( 1547, 1303) coste 368
( 1918, 1917) coste 83
( 1930, 762) coste 412
( 1898, 1931) coste 309
( 1932, 1933) coste 673
( 1935, 1936) coste 331
( 1117, 1937) coste 230
( 1940, 1941) coste 421
( 1944, 1945) coste 89
( 1043, 1948) coste 234
( 617, 77) coste 246
( 1314, 1951) coste 549
( 377, 704) coste 521
( 704, 1952) coste 372
( 1953, 1304) coste 147
( 1697, 978) coste 1125
( 1954, 1955) coste 312
( 1956, 610) coste 275
( 1959, 1960) coste 214
( 1961, 1417) coste 359
( 1963, 769) coste 875
( 769, 33) coste 557
( 865, 1964) coste 217
( 666, 1465) coste 295
( 1965, 379) coste 855
( 256, 1197) coste 151
( 894, 835) coste 406
( 1970, 1971) coste 114
( 1736, 1973) coste 77
( 550, 567) coste 353
( 1969, 1972) coste 81
( 1760, 645) coste 91
( 1978, 1841) coste 528
( 1841, 1979) coste 411
( 1275, 651) coste 523
( 825, 1981) coste 248
( 180, 179) coste 205
( 179, 178) coste 352
( 178, 177) coste 149
( 651, 205) coste 224
( 205, 1760) coste 763
( 1987, 212) coste 163
( 1578, 1327) coste 99
( 285, 856) coste 419
( 1993, 1482) coste 182
( 284, 1995) coste 542
( 284, 1216) coste 555
( 1689, 1997) coste 128
( 1993, 1999) coste 163
( 1994, 2002) coste 233
( 2003, 975) coste 77
( 2005, 2006) coste 181
( 2008, 1807) coste 241
( 1807, 711) coste 647
( 2013, 750) coste 324
( 1411, 2014) coste 206
( 1004, 1003) coste 244
( 325, 140) coste 674
( 2018, 2019) coste 364
( 2017, 2022) coste 393
( 2023, 2024) coste 290
( 2024, 2025) coste 214
