( 1287, 2582) coste 71 demanda 71
( 2137, 2552) coste 80 demanda 80
( 915, 1908) coste 131 demanda 131
( 1943, 2584) coste 66 demanda 66
( 1338, 1286) coste 478 demanda 478
( 2585, 362) coste 375 demanda 375
( 1475, 1721) coste 496 demanda 496
( 2425, 2142) coste 487 demanda 487
( 2586, 2587) coste 130 demanda 130
( 2587, 2588) coste 112 demanda 112
( 1975, 2589) coste 214 demanda 214
( 2590, 1878) coste 55 demanda 55
( 1934, 2591) coste 552 demanda 552
( 2297, 2594) coste 137 demanda 137
( 2073, 742) coste 700 demanda 700
( 742, 2370) coste 217 demanda 217
( 2370, 2572) coste 56 demanda 56
( 2518, 1338) coste 139 demanda 139
( 1338, 2597) coste 446 demanda 446
( 14, 2598) coste 505 demanda 505
( 1077, 137) coste 101 demanda 101
( 361, 2455) coste 577 demanda 577
( 2221, 2042) coste 151 demanda 151
( 2605, 2379) coste 101 demanda 101
( 386, 393) coste 71 demanda 71
( 304, 2606) coste 293 demanda 293
( 1362, 1560) coste 106 demanda 106
( 1856, 1159) coste 124 demanda 124
( 1301, 672) coste 472 demanda 472
( 2609, 2592) coste 53 demanda 53
( 2591, 2610) coste 54 demanda 54
( 2473, 303) coste 239 demanda 239
( 2611, 1765) coste 1590 demanda 1590
( 1765, 1842) coste 509 demanda 509
( 1842, 2612) coste 332 demanda 332
( 1934, 2603) coste 445 demanda 445
( 2615, 2262) coste 1848 demanda 1848
( 2616, 2034) coste 476 demanda 476
( 2034, 1597) coste 103 demanda 103
( 1304, 2431) coste 310 demanda 310
( 2617, 2262) coste 556 demanda 556
( 2262, 2618) coste 1845 demanda 1845
( 1716, 1857) coste 135 demanda 135
( 1676, 2623) coste 905 demanda 905
( 2625, 2626) coste 347 demanda 347
( 2626, 2246) coste 223 demanda 223
( 108, 104) coste 606 demanda 606
( 887, 2134) coste 255 demanda 255
( 2134, 1857) coste 711 demanda 711
( 1381, 778) coste 173 demanda 173
( 193, 196) coste 321 demanda 321
( 178, 2631) coste 214 demanda 214
( 2631, 2630) coste 168 demanda 168
( 1293, 2509) coste 622 demanda 622
( 361, 2636) coste 210 demanda 210
( 361, 426) coste 887 demanda 887
( 2640, 1839) coste 137 demanda 137
( 1839, 2283) coste 536 demanda 536
( 1353, 550) coste 74 demanda 74
( 2000, 2105) coste 805 demanda 805
( 1538, 2003) coste 300 demanda 300
( 1372, 332) coste 53 demanda 53
( 1925, 639) coste 754 demanda 754
( 2644, 2303) coste 167 demanda 167
( 747, 814) coste 524 demanda 524
( 496, 585) coste 534 demanda 534
( 585, 1862) coste 956 demanda 956
( 1777, 690) coste 437 demanda 437
( 457, 2472) coste 1209 demanda 1209
( 2645, 179) coste 493 demanda 493
( 885, 1402) coste 388 demanda 388
( 1402, 2608) coste 509 demanda 509
( 2647, 94) coste 248 demanda 248
( 2648, 2036) coste 50 demanda 50
( 641, 2648) coste 447 demanda 447
( 70, 2649) coste 141 demanda 141
( 2650, 281) coste 435 demanda 435
( 538, 743) coste 529 demanda 529
( 2652, 2383) coste 514 demanda 514
( 2652, 751) coste 75 demanda 75
( 587, 602) coste 76 demanda 76
( 2653, 1766) coste 1458 demanda 1458
( 1623, 1457) coste 53 demanda 53
( 2214, 1125) coste 111 demanda 111
( 2087, 590) coste 289 demanda 289
( 2657, 2658) coste 2469 demanda 2469
( 2658, 316) coste 1347 demanda 1347
( 978, 1267) coste 495 demanda 495
( 2491, 1267) coste 137 demanda 137
( 2385, 2214) coste 363 demanda 363
( 2661, 919) coste 153 demanda 153
( 2181, 2536) coste 396 demanda 396
( 625, 1055) coste 929 demanda 929
( 759, 715) coste 477 demanda 477
( 2508, 2507) coste 356 demanda 356
( 2507, 2506) coste 201 demanda 201
( 2663, 1405) coste 342 demanda 342
( 2083, 2664) coste 663 demanda 663
( 2375, 2540) coste 428 demanda 428
( 445, 443) coste 489 demanda 489
( 443, 464) coste 235 demanda 235
( 2667, 2568) coste 69 demanda 69
( 769, 354) coste 401 demanda 401
( 2568, 2667) coste 68 demanda 68
( 2667, 2668) coste 108 demanda 108
( 1300, 2672) coste 70 demanda 70
( 2673, 2077) coste 494 demanda 494
( 2674, 2574) coste 274 demanda 274
( 2675, 2676) coste 627 demanda 627
( 1895, 629) coste 279 demanda 279
( 2476, 1592) coste 112 demanda 112
( 1613, 2631) coste 200 demanda 200
( 1552, 1078) coste 233 demanda 233
( 1182, 173) coste 569 demanda 569
( 2680, 349) coste 591 demanda 591
( 2681, 2570) coste 215 demanda 215
( 906, 2579) coste 103 demanda 103
( 2682, 2683) coste 352 demanda 352
( 1358, 2665) coste 300 demanda 300
( 2684, 1746) coste 491 demanda 491
( 2685, 1843) coste 428 demanda 428
( 1843, 1766) coste 448 demanda 448
( 1544, 1274) coste 585 demanda 585
( 783, 2687) coste 114 demanda 114
( 2319, 575) coste 1824 demanda 1824
( 127, 2505) coste 577 demanda 577
( 1406, 2576) coste 73 demanda 73
( 957, 763) coste 685 demanda 685
( 1770, 2517) coste 187 demanda 187
( 680, 1030) coste 665 demanda 665
( 779, 2690) coste 258 demanda 258
( 904, 2691) coste 293 demanda 293
( 2484, 2692) coste 238 demanda 238
( 77, 2695) coste 2208 demanda 2208
( 1141, 77) coste 518 demanda 518
( 1876, 2483) coste 447 demanda 447
( 1288, 2365) coste 584 demanda 584
( 1975, 2493) coste 147 demanda 147
( 2698, 1246) coste 590 demanda 590
( 1246, 1309) coste 636 demanda 636
( 1309, 2699) coste 1088 demanda 1088
( 2700, 641) coste 108 demanda 108
( 1536, 1851) coste 599 demanda 599
( 1751, 543) coste 215 demanda 215
( 1581, 1608) coste 262 demanda 262
( 1022, 2701) coste 534 demanda 534
( 2701, 265) coste 211 demanda 211
( 2333, 2703) coste 219 demanda 219
( 2703, 2634) coste 56 demanda 56
( 2704, 798) coste 207 demanda 207
( 266, 2705) coste 249 demanda 249
( 2635, 2704) coste 252 demanda 252
( 2706, 2707) coste 347 demanda 347
( 2702, 2625) coste 347 demanda 347
( 2625, 2619) coste 299 demanda 299
( 922, 924) coste 201 demanda 201
( 1127, 338) coste 489 demanda 489
( 2573, 1486) coste 54 demanda 54
( 781, 2023) coste 496 demanda 496
( 2023, 2011) coste 97 demanda 97
( 2011, 69) coste 100 demanda 100
( 63, 2405) coste 104 demanda 104
( 2389, 2711) coste 396 demanda 396
( 2626, 1706) coste 659 demanda 659
( 232, 588) coste 147 demanda 147
( 1123, 1122) coste 345 demanda 345
( 2714, 2584) coste 68 demanda 68
( 642, 2716) coste 494 demanda 494
( 71, 1221) coste 160 demanda 160
( 2716, 2490) coste 474 demanda 474
( 391, 207) coste 351 demanda 351
( 494, 2573) coste 104 demanda 104
( 2717, 885) coste 747 demanda 747
( 884, 2604) coste 978 demanda 978
( 2708, 2669) coste 274 demanda 274
( 2584, 77) coste 213 demanda 213
( 1719, 1347) coste 190 demanda 190
( 2512, 1959) coste 131 demanda 131
( 1486, 673) coste 56 demanda 56
( 2573, 494) coste 103 demanda 103
( 1129, 2722) coste 118 demanda 118
( 1129, 2723) coste 365 demanda 365
( 2019, 2156) coste 1074 demanda 1074
( 2632, 193) coste 139 demanda 139
( 1644, 2726) coste 102 demanda 102
( 2728, 1275) coste 499 demanda 499
( 1038, 1231) coste 247 demanda 247
( 2510, 1093) coste 204 demanda 204
( 540, 2567) coste 457 demanda 457
( 2730, 2511) coste 216 demanda 216
( 2732, 2222) coste 358 demanda 358
( 2222, 2270) coste 174 demanda 174
( 1707, 2712) coste 147 demanda 147
( 1481, 1542) coste 514 demanda 514
( 1310, 1247) coste 616 demanda 616
( 1247, 2735) coste 491 demanda 491
( 1574, 846) coste 475 demanda 475
( 2724, 2708) coste 98 demanda 98
( 368, 2445) coste 667 demanda 667
( 2733, 2708) coste 74 demanda 74
( 1048, 1365) coste 138 demanda 138
( 514, 2738) coste 706 demanda 706
( 818, 1736) coste 644 demanda 644
( 192, 1661) coste 284 demanda 284
( 2699, 1643) coste 421 demanda 421
( 2738, 2739) coste 87 demanda 87
( 597, 586) coste 1129 demanda 1129
( 692, 703) coste 404 demanda 404
( 703, 260) coste 534 demanda 534
( 1049, 2745) coste 1248 demanda 1248
( 2746, 2315) coste 136 demanda 136
( 2594, 999) coste 462 demanda 462
( 1007, 2748) coste 276 demanda 276
( 2131, 2682) coste 137 demanda 137
( 302, 2441) coste 307 demanda 307
( 738, 1509) coste 754 demanda 754
( 2750, 2008) coste 284 demanda 284
( 2751, 927) coste 305 demanda 305
( 927, 1272) coste 334 demanda 334
( 1985, 803) coste 128 demanda 128
( 508, 1664) coste 331 demanda 331
( 738, 2755) coste 155 demanda 155
( 2757, 738) coste 147 demanda 147
( 2755, 1509) coste 599 demanda 599
( 2093, 2757) coste 607 demanda 607
( 1509, 1508) coste 778 demanda 778
( 1721, 2481) coste 229 demanda 229
( 2760, 562) coste 151 demanda 151
( 964, 1045) coste 1526 demanda 1526
( 2259, 2256) coste 412 demanda 412
( 2671, 2673) coste 120 demanda 120
( 1361, 160) coste 419 demanda 419
( 2244, 2335) coste 164 demanda 164
( 1528, 1526) coste 305 demanda 305
( 1085, 796) coste 129 demanda 129
( 1458, 2089) coste 80 demanda 80
( 2765, 1102) coste 123 demanda 123
( 1102, 2250) coste 270 demanda 270
( 2766, 2767) coste 108 demanda 108
( 2763, 707) coste 148 demanda 148
( 1610, 2508) coste 247 demanda 247
( 2508, 1410) coste 280 demanda 280
( 2768, 57) coste 82 demanda 82
( 2770, 2771) coste 249 demanda 249
( 2771, 542) coste 550 demanda 550
( 379, 2420) coste 307 demanda 307
( 2420, 2663) coste 196 demanda 196
( 1462, 934) coste 348 demanda 348
( 2773, 1758) coste 111 demanda 111
( 122, 2774) coste 1599 demanda 1599
( 2125, 1251) coste 259 demanda 259
( 2119, 2123) coste 634 demanda 634
( 1053, 490) coste 513 demanda 513
( 2777, 1233) coste 399 demanda 399
( 2779, 1388) coste 280 demanda 280
( 1188, 1235) coste 117 demanda 117
( 2039, 1243) coste 119 demanda 119
( 2772, 327) coste 335 demanda 335
( 344, 360) coste 216 demanda 216
( 2780, 2710) coste 52 demanda 52
( 1562, 214) coste 373 demanda 373
( 222, 97) coste 1109 demanda 1109
( 1130, 69) coste 179 demanda 179
( 2723, 2781) coste 560 demanda 560
( 2330, 2723) coste 448 demanda 448
( 68, 59) coste 202 demanda 202
( 1046, 1781) coste 201 demanda 201
( 1110, 981) coste 76 demanda 76
( 981, 259) coste 509 demanda 509
( 2456, 1522) coste 231 demanda 231
( 2722, 69) coste 490 demanda 490
( 124, 21) coste 191 demanda 191
( 2784, 2785) coste 52 demanda 52
( 1409, 2255) coste 430 demanda 430
( 86, 845) coste 865 demanda 865
( 2785, 2713) coste 69 demanda 69
( 2541, 2786) coste 69 demanda 69
( 2694, 183) coste 870 demanda 870
( 618, 923) coste 171 demanda 171
( 938, 213) coste 682 demanda 682
( 82, 2731) coste 68 demanda 68
( 2787, 2623) coste 6827 demanda 6827
( 2623, 1677) coste 754 demanda 754
( 658, 2414) coste 608 demanda 608
( 2414, 2788) coste 593 demanda 593
( 2050, 2241) coste 149 demanda 149
( 1782, 2258) coste 688 demanda 688
( 591, 598) coste 50 demanda 50
( 729, 2789) coste 105 demanda 105
( 2788, 2689) coste 104 demanda 104
( 2792, 2762) coste 78 demanda 78
( 2793, 2794) coste 351 demanda 351
( 1418, 1386) coste 204 demanda 204
( 2121, 2642) coste 2150 demanda 2150
( 2004, 2795) coste 154 demanda 154
( 2796, 585) coste 684 demanda 684
( 1451, 585) coste 787 demanda 787
( 938, 2797) coste 188 demanda 188
( 2173, 2365) coste 485 demanda 485
( 2705, 438) coste 387 demanda 387
( 438, 1250) coste 396 demanda 396
( 998, 2439) coste 573 demanda 573
( 1076, 2754) coste 162 demanda 162
( 13, 47) coste 511 demanda 511
( 47, 36) coste 173 demanda 173
( 1584, 2801) coste 68 demanda 68
( 2531, 2186) coste 377 demanda 377
( 2186, 2803) coste 511 demanda 511
( 2797, 1805) coste 262 demanda 262
( 2800, 1861) coste 426 demanda 426
( 2207, 2170) coste 204 demanda 204
( 1958, 2666) coste 142 demanda 142
( 2804, 1144) coste 255 demanda 255
( 1614, 285) coste 1687 demanda 1687
( 2804, 2588) coste 161 demanda 161
( 1472, 2804) coste 100 demanda 100
( 2551, 2517) coste 211 demanda 211
( 45, 970) coste 304 demanda 304
( 1886, 2807) coste 558 demanda 558
( 2791, 1319) coste 100 demanda 100
( 899, 1862) coste 1020 demanda 1020
( 1018, 2809) coste 51 demanda 51
( 2809, 1505) coste 95 demanda 95
( 2421, 2810) coste 52 demanda 52
( 1257, 1359) coste 359 demanda 359
( 585, 2794) coste 1145 demanda 1145
( 813, 2812) coste 91 demanda 91
( 1523, 837) coste 571 demanda 571
( 1915, 2765) coste 362 demanda 362
( 844, 1471) coste 2472 demanda 2472
( 846, 1574) coste 475 demanda 475
( 2805, 2815) coste 772 demanda 772
( 2815, 847) coste 2125 demanda 2125
( 2816, 2513) coste 496 demanda 496
( 2556, 343) coste 122 demanda 122
( 1059, 1834) coste 288 demanda 288
( 2213, 2220) coste 106 demanda 106
( 2748, 2613) coste 155 demanda 155
( 1820, 1240) coste 659 demanda 659
( 2764, 2751) coste 316 demanda 316
( 1913, 2670) coste 54 demanda 54
( 900, 2566) coste 182 demanda 182
( 2018, 2020) coste 235 demanda 235
LISTA_ARISTAS_NOREQ :
( 1, 2) coste 437
( 8, 9) coste 296
( 10, 11) coste 695
( 12, 13) coste 257
( 17, 18) coste 546
( 19, 20) coste 250
( 29, 30) coste 791
( 30, 31) coste 264
( 32, 33) coste 674
( 33, 34) coste 441
( 36, 37) coste 60
( 38, 39) coste 181
( 42, 43) coste 481
( 31, 30) coste 264
( 57, 58) coste 185
( 59, 60) coste 277
( 64, 65) coste 981
( 66, 67) coste 224
( 70, 71) coste 364
( 73, 74) coste 2006
( 75, 76) coste 164
( 81, 82) coste 167
( 83, 84) coste 89
( 85, 86) coste 269
( 88, 89) coste 334
( 89, 87) coste 521
( 87, 90) coste 170
( 90, 86) coste 296
( 92, 93) coste 202
( 101, 102) coste 84
( 105, 106) coste 170
( 108, 109) coste 4119
( 110, 111) coste 53
( 112, 81) coste 56
( 114, 91) coste 290
( 115, 116) coste 224
( 118, 119) coste 269
( 119, 120) coste 686
( 121, 122) coste 266
( 123, 124) coste 954
( 128, 129) coste 134
( 130, 131) coste 237
( 132, 133) coste 212
( 139, 140) coste 180
( 133, 142) coste 593
( 146, 147) coste 183
( 148, 149) coste 120
( 150, 151) coste 790
( 145, 153) coste 59
( 154, 155) coste 479
( 149, 156) coste 271
( 9, 159) coste 1111
( 160, 161) coste 197
( 169, 167) coste 417
( 170, 144) coste 184
( 171, 146) coste 167
( 172, 173) coste 652
( 176, 177) coste 859
( 177, 178) coste 152
( 179, 180) coste 218
( 181, 182) coste 143
( 186, 187) coste 496
( 188, 189) coste 265
( 189, 190) coste 594
( 193, 194) coste 247
( 195, 196) coste 197
( 198, 199) coste 182
( 202, 203) coste 298
( 204, 174) coste 781
( 207, 208) coste 519
( 209, 210) coste 317
( 211, 212) coste 1054
( 217, 218) coste 681
( 219, 220) coste 804
( 69, 222) coste 299
( 226, 227) coste 525
( 229, 230) coste 248
( 196, 232) coste 72
( 234, 235) coste 136
( 237, 238) coste 880
( 245, 246) coste 88
( 248, 249) coste 743
( 254, 255) coste 291
( 256, 247) coste 180
( 253, 257) coste 316
( 262, 263) coste 402
( 266, 267) coste 189
( 265, 268) coste 1045
( 249, 248) coste 742
( 270, 271) coste 204
( 275, 276) coste 277
( 281, 282) coste 528
( 283, 284) coste 533
( 284, 285) coste 528
( 69, 290) coste 174
( 291, 292) coste 181
( 242, 294) coste 139
( 294, 295) coste 166
( 296, 286) coste 52
( 250, 297) coste 199
( 298, 299) coste 400
( 301, 302) coste 307
( 303, 304) coste 57
( 305, 209) coste 542
( 285, 320) coste 693
( 324, 325) coste 796
( 330, 331) coste 108
( 299, 333) coste 602
( 333, 334) coste 498
( 330, 337) coste 55
( 340, 330) coste 56
( 343, 122) coste 266
( 344, 104) coste 79
( 348, 349) coste 590
( 352, 318) coste 1061
( 318, 353) coste 737
( 358, 359) coste 592
( 364, 358) coste 170
( 190, 365) coste 97
( 366, 367) coste 414
( 367, 368) coste 257
( 368, 369) coste 93
( 371, 372) coste 187
( 372, 373) coste 223
( 374, 375) coste 801
( 376, 377) coste 767
( 252, 378) coste 163
( 382, 383) coste 354
( 385, 308) coste 514
( 394, 395) coste 816
( 403, 336) coste 176
( 336, 404) coste 316
( 365, 409) coste 710
( 409, 411) coste 288
( 413, 414) coste 415
( 414, 415) coste 1489
( 415, 416) coste 394
( 420, 421) coste 763
( 422, 245) coste 111
( 424, 425) coste 67
( 426, 427) coste 892
( 430, 431) coste 505
( 266, 434) coste 775
( 434, 156) coste 70
( 435, 436) coste 92
( 447, 448) coste 218
( 448, 449) coste 118
( 450, 451) coste 149
( 455, 456) coste 1061
( 464, 465) coste 207
( 469, 470) coste 70
( 476, 475) coste 55
( 418, 477) coste 165
( 487, 488) coste 301
( 491, 492) coste 248
( 493, 483) coste 448
( 496, 497) coste 370
( 500, 501) coste 725
( 510, 511) coste 663
( 512, 513) coste 102
( 514, 515) coste 894
( 516, 517) coste 50
( 518, 519) coste 611
( 520, 521) coste 1013
( 522, 523) coste 311
( 527, 528) coste 165
( 531, 291) coste 427
( 529, 532) coste 429
( 534, 535) coste 506
( 536, 537) coste 439
( 540, 541) coste 524
( 543, 544) coste 688
( 546, 547) coste 412
( 547, 548) coste 324
( 162, 549) coste 212
( 554, 555) coste 864
( 555, 556) coste 60
( 558, 559) coste 112
( 559, 560) coste 416
( 563, 564) coste 86
( 567, 212) coste 668
( 569, 570) coste 398
( 571, 572) coste 386
( 573, 574) coste 131
( 579, 580) coste 291
( 581, 582) coste 415
( 584, 585) coste 604
( 588, 589) coste 91
( 593, 594) coste 243
( 599, 594) coste 274
( 594, 600) coste 217
( 410, 601) coste 598
( 604, 466) coste 84
( 610, 611) coste 348
( 612, 613) coste 397
( 613, 546) coste 471
( 546, 614) coste 486
( 610, 617) coste 93
( 618, 619) coste 95
( 622, 623) coste 148
( 625, 626) coste 84
( 621, 620) coste 66
( 631, 632) coste 795
( 142, 633) coste 433
( 639, 640) coste 388
( 446, 452) coste 571
( 644, 645) coste 100
( 647, 648) coste 355
( 648, 649) coste 766
( 649, 650) coste 160
( 645, 644) coste 107
( 644, 651) coste 542
( 654, 513) coste 67
( 655, 161) coste 411
( 657, 658) coste 160
( 659, 660) coste 513
( 662, 663) coste 136
( 668, 669) coste 584
( 670, 671) coste 745
( 672, 313) coste 190
( 313, 673) coste 159
( 674, 675) coste 514
( 159, 29) coste 676
( 29, 12) coste 428
( 651, 678) coste 506
( 679, 680) coste 594
( 680, 681) coste 1635
( 683, 684) coste 287
( 685, 686) coste 539
( 630, 687) coste 394
( 587, 688) coste 1114
( 690, 520) coste 307
( 89, 693) coste 662
( 696, 697) coste 320
( 351, 698) coste 655
( 700, 701) coste 589
( 708, 705) coste 956
( 713, 299) coste 181
( 715, 716) coste 128
( 709, 717) coste 133
( 721, 722) coste 521
( 724, 725) coste 334
( 726, 727) coste 532
( 732, 733) coste 527
( 725, 741) coste 116
( 745, 746) coste 670
( 749, 750) coste 267
( 750, 751) coste 404
( 431, 752) coste 803
( 270, 753) coste 56
( 754, 755) coste 673
( 308, 159) coste 759
( 759, 760) coste 89
( 762, 627) coste 263
( 768, 769) coste 731
( 771, 772) coste 201
( 773, 211) coste 454
( 211, 774) coste 720
( 776, 697) coste 1467
( 473, 777) coste 2953
( 778, 779) coste 553
( 790, 791) coste 517
( 792, 793) coste 258
( 794, 795) coste 337
( 796, 797) coste 211
( 798, 799) coste 169
( 722, 803) coste 107
( 803, 804) coste 297
( 98, 806) coste 301
( 809, 810) coste 108
( 813, 543) coste 1038
( 496, 814) coste 359
( 815, 816) coste 704
( 817, 818) coste 61
( 819, 790) coste 128
( 820, 821) coste 571
( 824, 825) coste 181
( 259, 827) coste 554
( 833, 834) coste 401
( 839, 840) coste 129
( 845, 42) coste 322
( 846, 847) coste 842
( 847, 843) coste 463
( 843, 848) coste 300
( 848, 849) coste 803
( 850, 851) coste 656
( 852, 853) coste 148
( 857, 858) coste 73
( 863, 738) coste 593
( 22, 77) coste 351
( 667, 415) coste 745
( 850, 844) coste 1527
( 871, 872) coste 452
( 387, 873) coste 91
( 690, 875) coste 451
( 876, 877) coste 118
( 421, 728) coste 246
( 744, 880) coste 170
( 880, 743) coste 235
( 748, 747) coste 320
( 881, 882) coste 741
( 887, 478) coste 176
( 890, 891) coste 1054
( 396, 340) coste 188
( 893, 894) coste 184
( 896, 897) coste 356
( 898, 899) coste 394
( 897, 900) coste 151
( 901, 902) coste 242
( 902, 903) coste 506
( 161, 904) coste 232
( 905, 906) coste 403
( 909, 910) coste 102
( 299, 911) coste 52
( 912, 913) coste 309
( 914, 915) coste 84
( 916, 917) coste 245
( 917, 918) coste 253
( 921, 512) coste 95
( 920, 446) coste 65
( 924, 619) coste 91
( 619, 618) coste 95
( 378, 925) coste 166
( 471, 927) coste 596
( 882, 929) coste 302
( 930, 661) coste 1291
( 661, 931) coste 149
( 928, 771) coste 448
( 353, 318) coste 738
( 318, 352) coste 1066
( 925, 935) coste 55
( 712, 936) coste 578
( 712, 939) coste 361
( 941, 942) coste 521
( 946, 947) coste 257
( 948, 946) coste 419
( 949, 604) coste 387
( 950, 951) coste 490
( 951, 298) coste 615
( 953, 954) coste 508
( 956, 957) coste 505
( 963, 794) coste 140
( 800, 964) coste 160
( 966, 943) coste 56
( 967, 968) coste 1107
( 969, 970) coste 466
( 972, 277) coste 200
( 187, 977) coste 376
( 978, 979) coste 740
( 980, 981) coste 629
( 982, 983) coste 152
( 889, 986) coste 195
( 987, 985) coste 147
( 989, 990) coste 503
( 1001, 1002) coste 364
( 1004, 1005) coste 282
( 1006, 1007) coste 122
( 1010, 1011) coste 424
( 1012, 1013) coste 254
( 1016, 1010) coste 357
( 18, 1022) coste 629
( 1022, 1023) coste 328
( 1025, 905) coste 428
( 1028, 1029) coste 1008
( 1029, 1030) coste 550
( 1030, 679) coste 588
( 679, 1031) coste 914
( 237, 1032) coste 882
( 592, 1008) coste 143
( 1037, 1038) coste 277
( 1047, 1048) coste 198
( 1050, 1051) coste 529
( 402, 1053) coste 438
( 737, 237) coste 884
( 237, 1056) coste 258
( 352, 378) coste 80
( 238, 734) coste 65
( 1028, 907) coste 1942
( 1057, 907) coste 430
( 1060, 767) coste 1527
( 1061, 857) coste 133
( 1063, 425) coste 370
( 1067, 1068) coste 166
( 1073, 1074) coste 292
( 1074, 1064) coste 234
( 180, 1078) coste 283
( 1078, 1079) coste 614
( 373, 1065) coste 401
( 1083, 1084) coste 394
( 1084, 1085) coste 431
( 1086, 1087) coste 1278
( 455, 1026) coste 477
( 1088, 1089) coste 293
( 596, 410) coste 820
( 1089, 1090) coste 433
( 1091, 1092) coste 265
( 1096, 1002) coste 160
( 1065, 373) coste 395
( 1097, 1066) coste 492
( 1066, 1098) coste 493
( 1100, 1101) coste 228
( 1104, 1096) coste 364
( 868, 1106) coste 1507
( 1107, 1108) coste 63
( 52, 71) coste 433
( 996, 890) coste 553
( 1111, 1112) coste 242
( 1115, 1116) coste 89
( 1115, 1117) coste 51
( 1117, 1118) coste 242
( 1121, 1122) coste 296
( 1125, 1126) coste 149
( 1128, 1129) coste 530
( 941, 1134) coste 741
( 1138, 1139) coste 221
( 1137, 1142) coste 131
( 1143, 1144) coste 822
( 1104, 1001) coste 189
( 1001, 1069) coste 156
( 1149, 248) coste 320
( 248, 1146) coste 284
( 1146, 1150) coste 160
( 384, 1151) coste 677
( 910, 1152) coste 96
( 526, 1153) coste 389
( 1155, 1156) coste 527
( 1157, 250) coste 170
( 1147, 1158) coste 286
( 1110, 1159) coste 86
( 784, 1162) coste 1320
( 821, 1163) coste 70
( 1164, 317) coste 206
( 1164, 1165) coste 131
( 1165, 262) coste 311
( 262, 1166) coste 718
( 1167, 1168) coste 91
( 1169, 1170) coste 721
( 1171, 918) coste 227
( 918, 1172) coste 253
( 1173, 510) coste 254
( 1174, 1175) coste 84
( 1175, 667) coste 1415
( 1171, 1180) coste 220
( 1180, 1181) coste 200
( 140, 1182) coste 180
( 1185, 1186) coste 101
( 1190, 300) coste 304
( 143, 1191) coste 88
( 122, 1192) coste 73
( 1192, 344) coste 86
( 594, 1193) coste 346
( 1194, 1195) coste 298
( 1196, 1197) coste 57
( 1200, 1201) coste 454
( 1204, 1205) coste 459
( 53, 1206) coste 60
( 701, 940) coste 124
( 1207, 52) coste 172
( 353, 1208) coste 347
( 1065, 1002) coste 191
( 1002, 1096) coste 160
( 1211, 1212) coste 910
( 72, 1213) coste 905
( 1214, 1209) coste 149
( 1210, 1215) coste 582
( 1087, 283) coste 959
( 1216, 1217) coste 225
( 880, 1218) coste 364
( 1219, 1220) coste 399
( 1221, 1222) coste 70
( 523, 1224) coste 354
( 1224, 1208) coste 154
( 1227, 1223) coste 348
( 1232, 1233) coste 406
( 1234, 891) coste 104
( 1235, 451) coste 274
( 1237, 1238) coste 1532
( 1243, 448) coste 169
( 461, 1187) coste 135
( 1245, 1248) coste 433
( 1251, 820) coste 488
( 1253, 1254) coste 112
( 1206, 392) coste 651
( 392, 1255) coste 299
( 1258, 612) coste 330
( 34, 1269) coste 357
( 1270, 852) coste 1404
( 980, 1271) coste 635
( 1272, 1273) coste 322
( 1281, 1282) coste 147
( 1210, 1274) coste 821
( 1286, 1287) coste 602
( 1288, 1289) coste 74
( 1291, 1282) coste 58
( 1293, 1194) coste 670
( 1294, 1295) coste 647
( 764, 1298) coste 661
( 1300, 1301) coste 273
( 1305, 1306) coste 117
( 1306, 1307) coste 105
( 1312, 1050) coste 372
( 1313, 1314) coste 876
( 1315, 1316) coste 254
( 1319, 1320) coste 641
( 1321, 291) coste 529
( 1326, 963) coste 573
( 1327, 1328) coste 137
( 1328, 1331) coste 230
( 1333, 158) coste 205
( 1334, 793) coste 886
( 1335, 1282) coste 50
( 314, 230) coste 423
( 230, 1336) coste 187
( 1337, 1338) coste 160
( 206, 1339) coste 107
( 207, 1343) coste 731
( 1344, 1345) coste 588
( 1183, 1346) coste 92
( 1201, 1349) coste 456
( 32, 1354) coste 560
( 1355, 1356) coste 179
( 812, 38) coste 78
( 38, 893) coste 194
( 7, 1357) coste 103
( 1215, 1358) coste 1117
( 34, 1359) coste 554
( 614, 546) coste 486
( 546, 1360) coste 458
( 655, 1361) coste 175
( 574, 1350) coste 50
( 1364, 1009) coste 144
( 1312, 620) coste 707
( 911, 1368) coste 53
( 1373, 1337) coste 452
( 1374, 1375) coste 369
( 1378, 1379) coste 245
( 1382, 1383) coste 653
( 1390, 1391) coste 674
( 158, 1392) coste 311
( 1392, 1393) coste 169
( 1394, 1395) coste 441
( 1396, 1397) coste 496
( 840, 841) coste 82
( 1400, 1401) coste 431
( 1405, 1406) coste 84
( 1408, 1409) coste 77
( 201, 218) coste 1052
( 218, 1325) coste 122
( 1024, 1387) coste 164
( 1032, 1412) coste 64
( 1412, 1413) coste 1400
( 1414, 971) coste 951
( 1139, 625) coste 801
( 1388, 1421) coste 93
( 1402, 1401) coste 379
( 1424, 1058) coste 840
( 1425, 1426) coste 207
( 1428, 1429) coste 211
( 1430, 700) coste 354
( 237, 1433) coste 255
( 1428, 1435) coste 207
( 832, 1436) coste 426
( 264, 1235) coste 75
( 1235, 1437) coste 422
( 1439, 44) coste 437
( 1440, 1441) coste 206
( 1441, 1442) coste 128
( 1442, 1443) coste 134
( 717, 1138) coste 315
( 1444, 1440) coste 304
( 1445, 1446) coste 178
( 1447, 1448) coste 692
( 118, 432) coste 612
( 1450, 1451) coste 400
